ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,กันยายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 3,19,19,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,1,0,0
2565,กันยายน,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,91,91,0,0,0,0,0,0,3,5,1,6,5
2565,กันยายน,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,579,578,2,6,8,2,13,9,21,10,4,19,38
2565,กันยายน,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,864,819,8,8,3,0,14,14,36,10,4,2,40
2565,กันยายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,1,0,0,0,0,0,0,0
2565,กันยายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,50,50,0,0,0,0,1,1,4,4,0,1,1
2565,กันยายน,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,7,3,1,0,0,0,0,0,0,1,0,0,0
2565,กันยายน,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,428,427,15,5,7,2,14,9,20,9,0,5,85
2565,กันยายน,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,1293,1275,13,18,1,6,28,44,20,14,1,12,40
2565,กันยายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,28,28,0,0,0,0,0,0,0,1,1,0,2
2565,กันยายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,30,29,0,2,0,0,0,1,0,4,0,0,0
2565,กันยายน,ปัตตานี,รถโดยสาร ส่วนบุคคล ,6,2,0,1,0,0,1,0,0,0,0,0,0
2565,กันยายน,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,93,93,0,0,0,0,0,0,0,4,1,2,1
2565,กันยายน,ปัตตานี,รถบรรทุก ส่วนบุคคล ,276,265,9,3,0,2,2,9,22,14,4,2,8
2565,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,1,0,0,0
2565,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,40,40,0,1,0,0,1,1,0,2,0,0,5
2565,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,396,396,2,9,0,0,7,4,4,11,5,6,15
2565,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,24,16,0,1,0,0,0,0,3,0,0,0,2
2565,กันยายน,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,2476,2476,57,41,27,9,58,98,113,71,1,18,210
2565,กันยายน,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,1601,1529,10,91,6,35,51,91,55,34,7,37,62
2565,กันยายน,พะเยา,รถโดยสาร ประจำทาง หมวด 4,28,28,0,1,0,0,0,0,1,1,0,0,1
2565,กันยายน,พะเยา,รถโดยสาร ไม่ประจำทาง ,32,32,0,0,0,0,0,1,0,4,0,0,0
2565,กันยายน,พะเยา,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,พะเยา,รถบรรทุก ไม่ประจำทาง ,351,351,26,2,5,0,6,12,17,4,0,4,25
2565,กันยายน,พะเยา,รถบรรทุก ส่วนบุคคล ,737,706,25,2,0,3,12,16,24,11,0,6,17
2565,กันยายน,พังงา,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,พังงา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,พังงา,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,พังงา,รถโดยสาร ไม่ประจำทาง ,207,205,1,1,0,0,2,0,5,5,0,0,17
2565,กันยายน,พังงา,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,พังงา,รถบรรทุก ไม่ประจำทาง ,36,36,0,1,4,0,3,1,1,0,1,0,3
2565,กันยายน,พังงา,รถบรรทุก ส่วนบุคคล ,229,221,2,1,0,0,7,6,6,2,1,0,7
2565,กันยายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,37,37,0,0,0,0,0,0,0,3,0,0,2
2565,กันยายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,39,39,0,0,0,0,0,0,0,2,0,0,3
2565,กันยายน,พัทลุง,รถโดยสาร ไม่ประจำทาง ,26,26,0,1,0,1,1,1,2,0,0,0,6
2565,กันยายน,พัทลุง,รถโดยสาร ส่วนบุคคล ,6,3,0,0,0,0,0,0,0,1,0,0,0
2565,กันยายน,พัทลุง,รถบรรทุก ไม่ประจำทาง ,148,148,6,1,4,0,3,11,15,8,3,0,8
2565,กันยายน,พัทลุง,รถบรรทุก ส่วนบุคคล ,571,561,19,8,0,2,11,18,29,3,0,2,34
2565,กันยายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,3,0,0
2565,กันยายน,พิจิตร,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,1,1,0,0,0,2,1
2565,กันยายน,พิจิตร,รถโดยสาร ส่วนบุคคล ,10,6,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,พิจิตร,รถบรรทุก ไม่ประจำทาง ,282,282,14,8,4,1,12,3,9,5,4,1,52
2565,กันยายน,พิจิตร,รถบรรทุก ส่วนบุคคล ,1373,1341,17,25,5,9,48,30,20,8,3,39,51
2565,กันยายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,21,21,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,63,63,0,0,0,0,0,0,1,2,0,3,4
2565,กันยายน,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,10,3,0,1,0,0,1,0,0,0,0,0,0
2565,กันยายน,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,566,566,8,3,3,1,8,16,34,6,4,7,23
2565,กันยายน,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,1582,1527,17,20,2,12,32,33,39,12,9,18,54
2565,กันยายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,11,11,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,18,18,0,2,0,0,2,0,0,0,0,0,0
2565,กันยายน,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,61,61,0,0,0,0,0,0,2,6,1,3,7
2565,กันยายน,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,951,949,30,13,18,3,29,50,43,33,9,6,51
2565,กันยายน,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,845,796,12,18,5,6,27,17,26,9,5,7,31
2565,กันยายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,1,0,1
2565,กันยายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,15,15,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,0,0,1,0,0,0
2565,กันยายน,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,1,1,0,0,0,0,0
2565,กันยายน,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,17,13,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,160,160,8,2,4,1,3,5,17,5,0,1,9
2565,กันยายน,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1721,1686,24,25,4,11,50,53,58,12,11,18,34
2565,กันยายน,แพร่,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,แพร่,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,แพร่,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,แพร่,รถโดยสาร ประจำทาง หมวด 4,24,24,0,0,0,0,0,0,0,2,0,0,0
2565,กันยายน,แพร่,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,1,0,0,1
2565,กันยายน,แพร่,รถโดยสาร ส่วนบุคคล ,11,3,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,แพร่,รถบรรทุก ไม่ประจำทาง ,130,130,0,0,1,1,0,6,7,4,0,1,5
2565,กันยายน,แพร่,รถบรรทุก ส่วนบุคคล ,658,630,10,6,2,12,21,18,22,11,3,4,26
2565,กันยายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,28,28,0,0,0,0,0,0,1,0,0,0,2
2565,กันยายน,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,1022,1021,8,42,0,0,4,21,48,40,2,9,71
2565,กันยายน,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,23,13,1,0,0,0,0,0,0,1,0,0,1
2565,กันยายน,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,53,53,7,0,1,0,0,4,3,0,0,0,1
2565,กันยายน,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,438,406,9,2,0,3,4,19,20,14,1,6,15
2565,กันยายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,9,9,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,18,18,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,49,49,0,2,0,0,0,3,0,3,0,2,2
2565,กันยายน,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,18,18,0,0,0,0,0,0,0,1,1,0,2
2565,กันยายน,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,11,4,0,1,0,0,1,0,0,0,0,0,0
2565,กันยายน,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,493,490,8,27,15,5,48,16,48,8,0,5,73
2565,กันยายน,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,847,832,7,24,1,8,43,41,34,13,2,9,26
2565,กันยายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,18,18,0,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,0,2,0,0,1
2565,กันยายน,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,2,2,0,0,0,0,0,0,0,0,0,0,3
2565,กันยายน,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,1,1,0,6
2565,กันยายน,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,2,2,0,1,0,0,1,0,0,0,0,0,0
2565,กันยายน,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,241,241,33,4,0,1,11,2,6,11,0,1,268
2565,กันยายน,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,473,461,1,3,1,2,9,9,15,2,1,4,18
2565,กันยายน,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,16,16,0,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,110,96,4,1,0,1,2,3,7,0,0,1,5
2565,กันยายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,35,35,0,0,0,0,0,1,0,1,0,0,1
2565,กันยายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ยโสธร,รถโดยสาร ไม่ประจำทาง ,16,16,0,1,0,0,0,0,0,0,0,0,1
2565,กันยายน,ยโสธร,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ยโสธร,รถบรรทุก ไม่ประจำทาง ,228,227,11,5,0,2,5,9,18,9,1,1,84
2565,กันยายน,ยโสธร,รถบรรทุก ส่วนบุคคล ,587,556,5,14,3,2,28,20,46,8,2,3,39
2565,กันยายน,ยะลา,รถโดยสาร ประจำทาง หมวด 3,36,36,0,0,0,0,0,0,2,2,3,0,0
2565,กันยายน,ยะลา,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,1,0,0,0,1
2565,กันยายน,ยะลา,รถโดยสาร ไม่ประจำทาง ,61,61,0,1,0,0,1,0,3,2,0,0,4
2565,กันยายน,ยะลา,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ยะลา,รถบรรทุก ไม่ประจำทาง ,84,84,4,1,2,0,2,2,0,1,4,1,3
2565,กันยายน,ยะลา,รถบรรทุก ส่วนบุคคล ,240,228,6,2,2,4,2,7,7,5,3,2,12
2565,กันยายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,25,25,0,0,0,0,0,0,0,0,16,0,0
2565,กันยายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,0,1,0,0,1
2565,กันยายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,49,49,0,0,0,0,0,0,2,1,1,0,0
2565,กันยายน,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,21,21,1,0,0,0,7,1,1,3,0,0,3
2565,กันยายน,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,24,14,1,3,0,0,1,0,0,0,0,0,1
2565,กันยายน,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,453,453,16,4,5,0,12,11,21,3,1,2,47
2565,กันยายน,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,1430,1409,22,22,9,11,69,60,47,15,0,12,40
2565,กันยายน,ระนอง,รถโดยสาร ประจำทาง หมวด 1,18,18,0,1,0,0,0,0,0,1,0,0,1
2565,กันยายน,ระนอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ระนอง,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ระนอง,รถโดยสาร ประจำทาง หมวด 4,39,39,0,1,0,0,0,0,0,2,2,1,2
2565,กันยายน,ระนอง,รถโดยสาร ไม่ประจำทาง ,8,8,0,2,0,0,1,1,0,1,0,0,0
2565,กันยายน,ระนอง,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ระนอง,รถบรรทุก ไม่ประจำทาง ,118,118,0,0,1,0,1,2,3,1,0,2,8
2565,กันยายน,ระนอง,รถบรรทุก ส่วนบุคคล ,294,282,13,2,0,0,6,10,6,3,0,9,22
2565,กันยายน,ระยอง,รถโดยสาร ประจำทาง หมวด 1,32,32,0,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,ระยอง,รถโดยสาร ประจำทาง หมวด 2,19,19,0,0,0,0,0,0,1,2,0,0,0
2565,กันยายน,ระยอง,รถโดยสาร ประจำทาง หมวด 3,24,24,0,0,0,0,0,0,2,0,0,1,0
2565,กันยายน,ระยอง,รถโดยสาร ประจำทาง หมวด 4,141,141,0,0,0,0,0,0,2,1,0,10,1
2565,กันยายน,ระยอง,รถโดยสาร ไม่ประจำทาง ,174,174,8,4,0,0,5,3,9,14,4,0,2
2565,กันยายน,ระยอง,รถโดยสาร ส่วนบุคคล ,43,36,1,0,1,0,0,1,2,3,0,7,0
2565,กันยายน,ระยอง,รถบรรทุก ไม่ประจำทาง ,2141,2140,85,35,13,11,45,61,105,37,18,5,144
2565,กันยายน,ระยอง,รถบรรทุก ส่วนบุคคล ,1721,1661,32,13,4,5,24,27,48,29,5,19,37
2565,กันยายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,0,2,0,0,0
2565,กันยายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,13,13,0,0,0,0,0,3,0,0,0,0,2
2565,กันยายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,24,24,0,0,0,0,0,0,0,5,0,0,1
2565,กันยายน,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,20,20,0,0,0,0,1,2,0,2,0,0,3
2565,กันยายน,ราชบุรี,รถโดยสาร ส่วนบุคคล ,9,8,0,0,0,0,0,1,0,3,0,0,0
2565,กันยายน,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,627,627,7,24,5,6,35,26,25,18,7,7,36
2565,กันยายน,ราชบุรี,รถบรรทุก ส่วนบุคคล ,1586,1539,11,16,3,6,40,37,40,26,13,26,43
2565,กันยายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,15,15,0,1,0,0,0,0,0,1,0,1,0
2565,กันยายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,16,16,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,46,46,0,0,0,1,0,0,2,2,0,1,1
2565,กันยายน,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,157,157,2,2,0,0,1,1,2,9,1,0,2
2565,กันยายน,ลพบุรี,รถโดยสาร ส่วนบุคคล ,38,28,1,1,0,0,0,0,0,0,0,0,3
2565,กันยายน,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,573,573,3,7,13,1,9,10,11,7,5,6,20
2565,กันยายน,ลพบุรี,รถบรรทุก ส่วนบุคคล ,1942,1903,18,37,3,16,54,44,37,20,6,17,64
2565,กันยายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,16,16,0,1,0,0,1,0,0,1,0,1,1
2565,กันยายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,0,1,0
2565,กันยายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,91,91,0,0,0,0,0,0,2,2,0,0,19
2565,กันยายน,ลำปาง,รถโดยสาร ไม่ประจำทาง ,16,16,0,1,0,0,0,1,1,2,0,1,0
2565,กันยายน,ลำปาง,รถโดยสาร ส่วนบุคคล ,24,12,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลำปาง,รถบรรทุก ไม่ประจำทาง ,649,649,13,7,18,5,31,25,45,14,6,4,24
2565,กันยายน,ลำปาง,รถบรรทุก ส่วนบุคคล ,802,757,12,9,0,4,17,18,23,13,1,8,46
2565,กันยายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,45,45,0,0,0,0,0,0,2,0,0,1,1
2565,กันยายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,0,0,0,1,9,0,0,2
2565,กันยายน,ลำพูน,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,2,2,0,0,2
2565,กันยายน,ลำพูน,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ลำพูน,รถบรรทุก ไม่ประจำทาง ,167,167,1,2,2,1,4,7,10,2,0,1,5
2565,กันยายน,ลำพูน,รถบรรทุก ส่วนบุคคล ,502,494,15,6,3,2,20,29,19,10,1,2,23
2565,กันยายน,เลย,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,4,0,0,0
2565,กันยายน,เลย,รถโดยสาร ประจำทาง หมวด 2,17,17,0,0,0,0,0,0,0,0,1,0,0
2565,กันยายน,เลย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เลย,รถโดยสาร ประจำทาง หมวด 4,51,51,0,0,0,0,0,2,1,4,0,0,3
2565,กันยายน,เลย,รถโดยสาร ไม่ประจำทาง ,23,23,0,0,0,0,0,0,0,2,0,7,0
2565,กันยายน,เลย,รถโดยสาร ส่วนบุคคล ,16,12,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,เลย,รถบรรทุก ไม่ประจำทาง ,254,253,4,1,16,0,15,26,31,16,0,4,61
2565,กันยายน,เลย,รถบรรทุก ส่วนบุคคล ,1164,1139,32,22,7,7,53,28,38,14,5,11,16
2565,กันยายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,1,1,0,0,0
2565,กันยายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,1,2,0,0
2565,กันยายน,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,37,37,1,0,0,0,0,1,3,1,1,0,1
2565,กันยายน,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,16,3,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,257,256,6,7,2,1,22,6,12,2,0,1,76
2565,กันยายน,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,966,961,18,15,2,14,54,32,44,10,2,8,61
2565,กันยายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,9,9,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,50,50,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,54,54,0,0,0,0,0,1,1,0,0,0,1
2565,กันยายน,สกลนคร,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,1,0,1,0,0,0
2565,กันยายน,สกลนคร,รถโดยสาร ส่วนบุคคล ,14,6,0,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,สกลนคร,รถบรรทุก ไม่ประจำทาง ,215,214,3,4,11,0,18,7,4,7,1,3,42
2565,กันยายน,สกลนคร,รถบรรทุก ส่วนบุคคล ,802,759,7,21,2,5,23,13,36,11,9,2,16
2565,กันยายน,สกลนคร,รถขนาดเล็ก  ,8,8,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สงขลา,รถโดยสาร ประจำทาง หมวด 1,16,16,0,0,0,0,0,0,2,9,0,1,12
2565,กันยายน,สงขลา,รถโดยสาร ประจำทาง หมวด 3,46,46,0,0,0,0,0,2,2,12,0,1,3
2565,กันยายน,สงขลา,รถโดยสาร ประจำทาง หมวด 4,163,163,0,2,0,2,0,0,5,9,0,1,0
2565,กันยายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,256,256,0,6,0,2,1,2,6,14,14,1,34
2565,กันยายน,สงขลา,รถโดยสาร ส่วนบุคคล ,27,15,1,0,0,1,0,0,1,0,0,2,0
2565,กันยายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,1817,1813,34,16,7,7,23,33,71,41,2,10,163
2565,กันยายน,สงขลา,รถบรรทุก ส่วนบุคคล ,1395,1360,45,12,0,15,22,32,46,31,1,2,32
2565,กันยายน,สตูล,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,1,0,0,0
2565,กันยายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,15,15,0,0,0,1,0,0,1,1,3,1,2
