ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,ตุลาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,1,1,0,1
2565,ตุลาคม,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,33,33,0,0,0,0,0,0,1,5,3,0,2
2565,ตุลาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,89,89,20,15,0,0,25,5,22,2,0,0,61
2565,ตุลาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,366,340,6,27,1,5,26,24,25,10,0,3,87
2565,ตุลาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,8,8,1,1,0,0,1,2,2,16,0,0,2
2565,ตุลาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,17,17,0,3,0,0,1,0,0,2,0,0,0
2565,ตุลาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,9,9,0,0,0,0,0,1,0,0,0,0,0
2565,ตุลาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,141,132,1,2,0,0,6,9,9,7,2,2,3
2565,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,1,0,1,0,0,0
2565,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,1,1,2,2,2,3,0,1,3
2565,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,93,93,2,4,0,1,3,1,7,9,1,9,22
2565,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,1,0,0,0,0,0
2565,ตุลาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,314,314,43,35,26,16,55,42,80,41,28,15,140
2565,ตุลาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,544,515,14,74,2,19,59,74,27,24,1,26,29
2565,ตุลาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,3,0,0,0
2565,ตุลาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,1,0,0,1
2565,ตุลาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,132,132,40,2,8,1,6,0,18,2,0,3,23
2565,ตุลาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,325,311,19,11,2,4,15,19,28,3,0,1,13
2565,ตุลาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,พังงา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,0,0,1
2565,ตุลาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,45,45,1,4,0,1,1,2,6,3,0,0,13
2565,ตุลาคม,พังงา,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,9,9,5,0,0,0,0,0,1,1,0,0,1
2565,ตุลาคม,พังงา,รถบรรทุก ส่วนบุคคล ,70,57,3,3,1,3,4,5,5,2,0,1,6
2565,ตุลาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,3
2565,ตุลาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,1,3,0,1,1
2565,ตุลาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,2,1,0,0,2
2565,ตุลาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,22,22,0,0,0,0,0,0,0,1,0,2,4
2565,ตุลาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,1,0,1,0
2565,ตุลาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,43,43,2,1,4,0,5,5,9,2,0,0,7
2565,ตุลาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,263,243,10,12,1,3,16,12,21,4,2,6,8
2565,ตุลาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,2,0,0,0,0
2565,ตุลาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,1,1,1,0,1
2565,ตุลาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,54,51,6,3,1,0,1,0,7,3,2,0,13
2565,ตุลาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,404,383,7,24,2,5,34,20,30,10,2,5,32
2565,ตุลาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,1,0,0,0
2565,ตุลาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,2
2565,ตุลาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,13,13,0,2,0,0,1,1,1,2,0,1,2
2565,ตุลาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,1,0,0
2565,ตุลาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,94,94,11,7,3,2,13,16,17,7,0,2,106
2565,ตุลาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,609,564,19,19,0,4,36,41,44,6,4,8,28
2565,ตุลาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,1,0,2,0
2565,ตุลาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,14,14,0,5,0,0,0,0,3,1,0,2,13
2565,ตุลาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,1
2565,ตุลาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,255,254,13,14,10,1,28,24,39,17,56,7,35
2565,ตุลาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,282,252,5,8,3,2,23,19,18,6,2,7,16
2565,ตุลาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,0,0,0,1
2565,ตุลาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,2,0,0,1,1,0,0,1
2565,ตุลาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,11,8,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,78,78,28,1,4,2,4,6,5,0,0,0,7
2565,ตุลาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,857,823,21,29,7,14,62,41,34,6,1,30,29
2565,ตุลาคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,4,3,0,0,0,0,0,0,0,0,1,0,0
2565,ตุลาคม,แพร่,รถโดยสาร ส่วนบุคคล ,7,1,1,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,23,23,4,0,4,1,0,3,13,6,0,0,3
2565,ตุลาคม,แพร่,รถบรรทุก ส่วนบุคคล ,218,208,3,14,1,10,24,15,22,7,0,5,15
2565,ตุลาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,6,0,0
2565,ตุลาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,1,4
2565,ตุลาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,1,0,0,2,0,0,0,1
2565,ตุลาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,380,380,8,47,0,0,4,5,43,27,2,15,37
2565,ตุลาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,8,5,0,0,0,1,0,0,0,0,0,1,0
2565,ตุลาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,20,20,2,1,0,0,2,2,0,1,0,0,2
2565,ตุลาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,120,108,7,0,0,0,0,15,11,11,0,3,11
2565,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,1,0,0,0,0
2565,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,1
2565,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,1,0,1,0,0,2
2565,ตุลาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,0,1,1,0,0,1
2565,ตุลาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,11,0,0,0,0,0,0,0,0,1,0,0,0
2565,ตุลาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,156,156,10,9,16,4,25,21,37,2,0,3,88
2565,ตุลาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,440,422,7,10,5,7,37,35,23,6,0,6,27
2565,ตุลาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,4,0,0,0,1
2565,ตุลาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2565,ตุลาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,1,0,0,0
2565,ตุลาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,ตุลาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,38,38,10,1,0,1,1,3,9,1,0,2,103
2565,ตุลาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,232,228,10,3,2,1,12,7,11,1,0,0,11
2565,ตุลาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,1
2565,ตุลาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,0,0,0,1,0,0,0
2565,ตุลาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,2,0,0,0
2565,ตุลาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,45,34,7,1,1,3,0,3,0,2,0,3,1
2565,ตุลาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,1,1,1,0,0
2565,ตุลาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,1,0,0,0,0
2565,ตุลาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,75,72,9,0,0,0,0,6,5,5,0,0,32
2565,ตุลาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,245,234,1,13,1,3,26,9,28,0,0,6,11
2565,ตุลาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,1,3,0,0,1
2565,ตุลาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,1,0,0,0
2565,ตุลาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,17,17,0,2,0,1,1,0,4,1,0,0,4
2565,ตุลาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,11,1,0,0,0,0,1,0,0,0,0,0,1
2565,ตุลาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,48,48,13,0,2,2,0,2,1,4,0,0,8
2565,ตุลาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,185,154,6,3,0,2,6,5,10,5,1,1,8
2565,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,11,11,0,0,0,0,0,0,0,0,11,0,0
2565,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,1
2565,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,30,30,0,24,0,0,0,0,1,2,1,0,1
2565,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,1,0,1,0,0,1,0
2565,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,9,2,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,83,83,12,0,4,5,8,5,13,1,0,4,19
2565,ตุลาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,808,785,23,35,9,0,70,44,42,5,3,6,36
2565,ตุลาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,2,5,0,1,2
2565,ตุลาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,3,0,0,1,0
2565,ตุลาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,1,0,0,0,0,0,1
2565,ตุลาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,25,25,0,0,0,0,0,5,3,2,0,0,12
2565,ตุลาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,107,94,4,0,0,1,4,9,5,9,0,1,10
2565,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,0,0,0,0
2565,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,2,0,0,1
2565,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,1,0,0,2,0,2,0
2565,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,3,0,1,0
2565,ตุลาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,57,57,15,3,0,0,1,0,9,7,0,2,9
2565,ตุลาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,15,12,1,0,1,0,0,0,2,3,0,0,0
2565,ตุลาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,483,481,64,54,13,7,64,43,98,30,4,13,149
2565,ตุลาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,513,482,30,17,7,6,40,32,56,13,3,10,38
2565,ตุลาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,2,0,1,0
2565,ตุลาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,2,0,0,2
2565,ตุลาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,1,0,1,0,0,1,1
2565,ตุลาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,1,0,0,0
2565,ตุลาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,179,179,16,22,4,7,24,28,24,9,12,13,15
2565,ตุลาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,616,595,21,37,6,6,67,27,52,6,4,40,24
2565,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,2,0,1,1
2565,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,0,1,0,0,0,0,0,1
2565,ตุลาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,1,1,1,4,0,2,3
2565,ตุลาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,18,8,0,1,0,0,0,0,0,2,0,0,0
2565,ตุลาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,82,82,23,6,7,2,34,16,16,1,0,0,9
2565,ตุลาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,637,611,10,25,11,8,49,37,39,5,0,13,38
2565,ตุลาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,1
2565,ตุลาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,11,11,0,1,0,0,0,1,2,1,0,0,3
2565,ตุลาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,0,1,2,2,0,1,0
2565,ตุลาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,1
2565,ตุลาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,93,92,19,3,3,3,6,14,29,3,0,48,51
2565,ตุลาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,207,188,16,2,0,4,6,17,11,4,2,1,18
2565,ตุลาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,0,0,0,1
2565,ตุลาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,34,34,8,2,2,1,5,6,11,3,1,2,8
2565,ตุลาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,189,164,4,9,4,5,26,14,10,6,0,3,10
2565,ตุลาคม,เลย,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,1
2565,ตุลาคม,เลย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,1,0,0,0,0,0
2565,ตุลาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,10,9,0,3,0,0,3,0,3,1,0,0,1
2565,ตุลาคม,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,ตุลาคม,เลย,รถโดยสาร ไม่ประจำทาง ,7,7,0,4,0,0,3,1,1,2,0,0,2
2565,ตุลาคม,เลย,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,เลย,รถบรรทุก ไม่ประจำทาง ,95,95,0,1,2,2,0,15,12,8,3,1,51
2565,ตุลาคม,เลย,รถบรรทุก ส่วนบุคคล ,604,578,19,18,9,2,36,30,53,10,1,3,23
2565,ตุลาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,1,0,0,0,0,0,0
2565,ตุลาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,0,1,0,0,0
2565,ตุลาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,10,9,0,0,0,0,0,2,0,2,0,0,1
2565,ตุลาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,18,9,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,105,105,8,4,3,0,6,6,3,4,0,0,51
2565,ตุลาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,648,635,10,13,8,7,30,22,40,2,5,9,37
2565,ตุลาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,1,1,0,0,0
2565,ตุลาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,0,1,0,0,1
2565,ตุลาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,4,3,0,0,0,0,0,1,1,0,0,0,0
2565,ตุลาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,13,4,0,2,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,70,70,5,3,11,2,13,5,4,4,0,1,13
2565,ตุลาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,363,349,13,14,1,2,20,19,42,15,0,5,29
2565,ตุลาคม,สกลนคร,รถขนาดเล็ก  ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,19,19,0,2,0,0,2,0,1,11,0,0,0
2565,ตุลาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,68,68,0,2,0,1,1,1,4,9,3,0,7
2565,ตุลาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,105,105,0,5,0,1,0,0,10,11,1,5,7
2565,ตุลาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,21,10,0,0,0,0,0,1,2,1,1,2,1
2565,ตุลาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,240,240,23,9,5,4,13,26,40,16,2,3,90
2565,ตุลาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,385,361,49,20,0,8,21,36,40,15,0,12,14
2565,ตุลาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,1,0,3,2,0,0,0
2565,ตุลาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,22,22,0,4,0,0,2,0,1,3,0,0,0
2565,ตุลาคม,สตูล,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,54,54,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สตูล,รถบรรทุก ส่วนบุคคล ,97,88,6,8,0,0,9,6,7,3,1,0,2
2565,ตุลาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,53,53,0,0,0,0,0,1,8,8,2,0,2
2565,ตุลาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,35,35,0,2,0,0,2,2,11,5,1,2,3
2565,ตุลาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,6,6,3,0,0,0,0,2,0,1,0,0,0
2565,ตุลาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1092,1070,174,100,16,10,133,76,185,39,7,29,183
2565,ตุลาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,507,463,58,17,4,8,24,33,35,43,1,8,42
2565,ตุลาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,1,0,2,0,0,0
2565,ตุลาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,1,0,2,0,0,0
2565,ตุลาคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ตุลาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,30,30,4,5,3,0,7,20,6,1,0,2,0
2565,ตุลาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,85,80,4,4,0,2,6,5,20,6,0,3,5
2565,ตุลาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,0,0,0,1
2565,ตุลาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,21,21,0,3,0,2,2,1,5,3,0,2,4
2565,ตุลาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,16,15,1,1,0,0,1,1,1,2,0,1,6
2565,ตุลาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,8,6,0,0,0,0,0,0,0,0,0,0,1
