ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,ธันวาคม,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,1,0,0,0,0,0
2565,ธันวาคม,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 4,78,78,0,3,0,0,0,0,3,2,1,0,0
2565,ธันวาคม,ปทุมธานี,รถโดยสาร ไม่ประจำทาง ,170,169,0,0,0,3,0,5,4,7,0,0,5
2565,ธันวาคม,ปทุมธานี,รถโดยสาร ส่วนบุคคล ,24,19,0,1,0,0,1,1,1,0,0,0,1
2565,ธันวาคม,ปทุมธานี,รถบรรทุก ไม่ประจำทาง ,1452,1450,30,7,4,4,18,29,74,20,17,6,120
2565,ธันวาคม,ปทุมธานี,รถบรรทุก ส่วนบุคคล ,1670,1599,42,16,5,9,30,40,34,30,5,9,60
2565,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 1,12,12,0,0,0,0,0,0,2,0,0,0,2
2565,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,88,88,0,2,0,0,0,1,2,4,0,4,5
2565,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,677,677,7,4,2,2,12,8,46,4,19,9,87
2565,ธันวาคม,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,1130,1088,10,5,4,2,10,19,26,21,11,7,50
2565,ธันวาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,4,0,0,0
2565,ธันวาคม,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,49,49,0,1,0,0,1,1,0,4,1,0,1
2565,ธันวาคม,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,331,331,4,12,8,2,20,10,11,3,0,4,56
2565,ธันวาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,1142,1121,8,23,4,1,41,28,11,24,4,7,47
2565,ธันวาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,25,25,1,2,0,0,2,1,0,0,0,0,0
2565,ธันวาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,30,30,0,3,0,0,0,0,0,0,1,0,0
2565,ธันวาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,8,2,0,0,0,0,0,0,0,2,0,0,0
2565,ธันวาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,61,61,1,0,0,0,0,1,0,0,2,0,0
2565,ธันวาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,355,329,3,8,2,1,12,12,5,5,2,2,3
2565,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,15,15,0,0,0,0,0,1,1,2,0,0,1
2565,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,29,29,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,63,63,0,0,0,0,0,3,1,4,0,0,4
2565,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,397,397,0,5,0,1,3,4,4,11,18,4,20
2565,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,20,17,0,0,0,0,0,0,2,0,0,0,0
2565,ธันวาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,2205,2205,19,54,11,11,76,51,81,56,16,10,208
2565,ธันวาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,1633,1598,10,81,4,20,34,105,24,39,20,26,69
2565,ธันวาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,25,25,0,0,0,0,0,0,1,0,0,0,2
2565,ธันวาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,399,399,17,1,5,0,6,7,22,4,0,1,24
2565,ธันวาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,846,821,7,6,6,1,14,17,22,6,0,1,21
2565,ธันวาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,1,0,0,1
2565,ธันวาคม,พังงา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,27,27,0,0,0,0,0,2,0,0,0,0,1
2565,ธันวาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,248,247,0,10,0,0,2,2,6,6,0,4,20
2565,ธันวาคม,พังงา,รถโดยสาร ส่วนบุคคล ,15,13,0,0,0,0,0,0,0,0,0,0,2
2565,ธันวาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,65,65,0,1,0,0,1,2,0,2,2,0,1
2565,ธันวาคม,พังงา,รถบรรทุก ส่วนบุคคล ,321,309,1,4,1,1,3,4,6,3,0,1,5
2565,ธันวาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,0,1,0,0,1
2565,ธันวาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,28,28,0,0,0,0,0,2,2,2,0,0,1
2565,ธันวาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,37,37,0,0,0,0,0,0,1,3,0,0,1
2565,ธันวาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,26,26,0,3,0,0,4,0,1,4,0,0,1
2565,ธันวาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,9,5,0,1,0,0,1,0,0,0,0,0,0
2565,ธันวาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,148,148,2,1,1,1,2,4,9,0,4,0,5
2565,ธันวาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,573,557,5,11,1,5,21,14,19,5,2,2,23
2565,ธันวาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,27,27,0,0,0,0,0,0,0,0,0,1,1
2565,ธันวาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,9,8,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,248,248,15,3,21,0,11,7,18,7,6,6,28
2565,ธันวาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,1248,1222,3,17,0,4,37,18,26,7,11,5,51
2565,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,16,16,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,16,16,0,1,0,0,0,0,1,5,0,0,0
2565,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,1,0,0,1,0
2565,ธันวาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,42,42,0,2,0,0,1,1,6,0,0,0,3
2565,ธันวาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,9,1,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,565,565,14,2,6,2,6,14,13,6,2,2,19
2565,ธันวาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,1846,1808,11,16,2,10,27,46,24,17,9,8,64
2565,ธันวาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,2,0,0,0
2565,ธันวาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,14,14,0,0,0,0,0,0,0,0,12,0,0
2565,ธันวาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,0,0,0,0,2
2565,ธันวาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,53,53,0,2,0,0,2,0,2,2,0,2,1
2565,ธันวาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,877,877,15,14,22,4,35,31,40,34,3,10,61
2565,ธันวาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,820,803,2,9,2,1,16,12,12,11,5,5,38
2565,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,2,0,0
2565,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,9,5,0,0
2565,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,30,30,0,0,0,0,0,0,2,0,0,0,1
2565,ธันวาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,1,0,1,1
2565,ธันวาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,4,3,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,184,184,1,1,2,0,1,2,4,1,0,4,15
2565,ธันวาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1857,1830,19,30,4,10,54,31,48,10,11,16,49
2565,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,2,0,0,0,0,0
2565,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,39,39,0,0,0,0,0,0,0,3,0,0,1
2565,ธันวาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,0,1,0,0,1
2565,ธันวาคม,แพร่,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,124,114,3,1,3,0,2,11,1,5,1,0,3
2565,ธันวาคม,แพร่,รถบรรทุก ส่วนบุคคล ,751,724,5,11,1,7,16,20,26,6,0,3,25
2565,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,2
2565,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,18
2565,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,62,62,0,0,0,0,0,0,1,1,0,1,10
2565,ธันวาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,1103,1103,23,44,0,0,8,3,29,23,0,22,61
2565,ธันวาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,16,11,2,0,0,0,0,0,0,2,0,0,0
2565,ธันวาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,64,64,0,1,3,0,1,4,1,1,0,2,14
2565,ธันวาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,421,388,8,3,0,3,3,16,25,12,2,4,32
2565,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,1,0,0,0,0,1
2565,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,7,7,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,1,0,0,0,1
2565,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,52,52,0,0,0,0,0,1,1,1,0,2,0
2565,ธันวาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,0,2,2,0,1,0
2565,ธันวาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,11,1,0,1,0,0,1,0,0,0,0,0,0
2565,ธันวาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,508,508,12,20,10,2,34,22,25,8,0,1,60
2565,ธันวาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,973,958,7,17,1,3,38,41,32,10,0,5,34
2565,ธันวาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,0,0,0
2565,ธันวาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,25,25,0,0,0,0,0,0,0,3,0,0,1
2565,ธันวาคม,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,1,0,0,0,0,0
2565,ธันวาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,226,226,7,2,2,1,3,2,4,8,0,1,203
2565,ธันวาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,575,565,6,10,5,1,16,10,13,3,1,0,16
2565,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,24,24,0,1,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,17,17,1,2,0,0,0,0,2,4,0,0,0
2565,ธันวาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,106,96,5,1,0,0,0,2,5,0,0,1,2
2565,ธันวาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,39,39,0,0,0,0,0,0,0,1,1,0,0
2565,ธันวาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,23,23,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,1,1,1,0,0,2
2565,ธันวาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,11,4,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,241,241,0,4,6,1,7,5,6,3,0,2,51
2565,ธันวาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,720,707,11,12,3,3,35,12,18,5,2,1,6
2565,ธันวาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,39,38,0,0,0,0,0,0,1,0,0,0,1
2565,ธันวาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,74,74,0,1,0,0,1,1,4,2,0,1,3
2565,ธันวาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,126,126,2,1,0,1,3,1,4,9,0,1,11
2565,ธันวาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,288,268,4,1,1,2,15,6,8,5,0,3,24
2565,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,1,0
2565,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,17,17,0,0,0,0,0,0,0,0,0,0,2
2565,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,65,65,0,3,0,0,1,0,1,3,1,0,0
2565,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,23,23,0,2,0,0,0,1,0,0,1,0,0
2565,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,22,9,0,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,388,386,3,6,0,0,8,8,21,8,1,0,39
2565,ธันวาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,1710,1691,12,42,10,4,79,48,42,16,3,14,47
2565,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,27,27,0,0,0,0,0,0,0,0,0,0,4
2565,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,0,0,4,1,0
2565,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,19,19,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,52,52,0,0,0,0,0,0,1,1,0,0,12
2565,ธันวาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,30,27,0,0,0,0,0,2,0,3,1,0,0
2565,ธันวาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,130,130,0,2,5,2,5,1,4,3,3,0,5
2565,ธันวาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,315,301,5,2,0,12,2,4,21,6,1,8,45
2565,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,15,15,0,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,26,26,2,0,0,0,0,0,0,2,0,0,1
2565,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,23,23,0,0,0,0,4,0,0,0,1,0,0
2565,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,87,87,0,0,0,0,0,0,5,2,0,0,1
2565,ธันวาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,384,384,14,0,0,0,0,1,6,13,1,1,2
2565,ธันวาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,57,48,0,0,0,0,0,1,1,2,0,0,0
2565,ธันวาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,2635,2622,35,32,27,3,51,48,107,54,8,8,253
2565,ธันวาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,1852,1802,21,19,5,9,21,35,36,19,4,11,41
2565,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,12,12,0,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,1,0,0,0,0,0
2565,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,41,41,0,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,38,38,0,1,0,0,2,0,0,3,0,1,1
2565,ธันวาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,10,5,1,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,697,697,14,9,1,6,11,31,24,37,2,28,32
2565,ธันวาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,2329,2293,12,22,3,12,39,33,49,20,39,35,92
2565,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,13,13,0,0,0,0,0,0,1,0,0,0,1
2565,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,4,4,0,1,0,0,1,1,0,0,1,0,0
2565,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,1,0,0,0,0,0
2565,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,52,52,0,0,0,0,0,1,7,1,0,0,1
2565,ธันวาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,173,173,0,4,0,0,5,4,1,5,1,3,6
2565,ธันวาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,22,16,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,524,524,9,3,1,7,11,12,10,2,5,6,34
2565,ธันวาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,2055,2020,11,36,9,13,60,38,26,7,9,18,79
2565,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,25,25,0,0,0,0,0,0,1,1,0,0,2
2565,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,2,0,0,1
2565,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,1,1,0,0,0
2565,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,74,74,0,0,0,0,0,0,1,1,0,2,8
2565,ธันวาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,22,22,0,0,0,1,0,1,3,2,0,1,2
2565,ธันวาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,22,10,0,0,0,0,0,1,0,1,0,0,1
2565,ธันวาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,625,625,8,3,6,7,6,15,35,10,12,10,36
2565,ธันวาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,857,790,4,7,1,4,12,19,12,13,4,19,44
2565,ธันวาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,43,43,0,0,0,0,0,0,1,1,1,0,2
2565,ธันวาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,10,10,0,1,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,5,4,0,0,0,0,1,0,0,0,0,0,0
2565,ธันวาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,175,175,1,3,4,0,5,7,8,1,0,0,5
2565,ธันวาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,578,554,3,3,3,4,12,18,19,10,0,2,7
2565,ธันวาคม,เลย,รถโดยสาร ประจำทาง หมวด 2,7,7,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,เลย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,34,34,0,0,0,0,0,2,1,5,0,0,0
2565,ธันวาคม,เลย,รถโดยสาร ไม่ประจำทาง ,24,24,0,0,0,0,0,0,0,0,0,1,0
2565,ธันวาคม,เลย,รถโดยสาร ส่วนบุคคล ,9,8,0,0,0,0,0,0,1,0,0,0,0
2565,ธันวาคม,เลย,รถบรรทุก ไม่ประจำทาง ,325,325,7,4,10,1,4,16,19,6,1,5,84
2565,ธันวาคม,เลย,รถบรรทุก ส่วนบุคคล ,1270,1233,21,27,9,4,56,36,39,18,0,7,30
2565,ธันวาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,0,0,1,0,0
2565,ธันวาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,28,28,0,1,0,0,0,1,4,2,0,0,4
2565,ธันวาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,19,19,0,1,0,0,2,1,0,1,0,0,1
2565,ธันวาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,27,14,0,1,0,0,1,0,2,0,0,0,2
2565,ธันวาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,281,281,0,2,2,1,4,12,13,6,19,2,87
2565,ธันวาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,1298,1284,24,11,4,10,37,28,41,8,3,10,83
2565,ธันวาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,47,47,0,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,50,50,0,0,0,0,0,0,0,3,0,0,1
2565,ธันวาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,18,11,0,1,0,0,1,0,0,0,0,0,0
2565,ธันวาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,251,248,3,3,9,1,14,5,2,4,2,1,33
2565,ธันวาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,973,934,9,12,5,4,20,17,27,10,5,7,43
