ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,เมษายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,2,0,0,0,0
2565,เมษายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,2,1,0,0,1
2565,เมษายน,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,13,13,0,1,0,0,0,1,0,1,0,0,1
2565,เมษายน,ปัตตานี,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,13,13,0,0,2,0,0,0,0,0,0,1,1
2565,เมษายน,ปัตตานี,รถบรรทุก ส่วนบุคคล ,210,195,13,8,0,0,12,2,14,2,2,0,3
2565,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,1,0,0,0,1
2565,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,4,0,3,0,0,2
2565,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,71,71,1,3,0,0,4,3,2,8,1,4,5
2565,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,11,11,0,0,0,0,1,0,0,0,0,0,1
2565,เมษายน,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,382,382,53,49,19,5,61,39,54,11,0,7,128
2565,เมษายน,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,675,648,23,88,1,25,49,103,34,28,1,33,52
2565,เมษายน,พะเยา,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,พะเยา,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,2,0,0,0
2565,เมษายน,พะเยา,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,พะเยา,รถบรรทุก ไม่ประจำทาง ,93,93,29,1,3,0,4,8,12,2,0,0,6
2565,เมษายน,พะเยา,รถบรรทุก ส่วนบุคคล ,260,251,15,2,1,2,8,10,28,2,0,2,11
2565,เมษายน,พังงา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,พังงา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,พังงา,รถโดยสาร ไม่ประจำทาง ,41,41,1,2,0,3,0,3,3,4,0,1,6
2565,เมษายน,พังงา,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,พังงา,รถบรรทุก ไม่ประจำทาง ,13,13,1,0,1,0,0,4,2,1,0,0,1
2565,เมษายน,พังงา,รถบรรทุก ส่วนบุคคล ,92,82,6,1,0,0,3,8,9,2,0,0,5
2565,เมษายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,4,2,0,0,2
2565,เมษายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,1,2,0,0,1
2565,เมษายน,พัทลุง,รถโดยสาร ไม่ประจำทาง ,11,11,0,2,0,0,1,1,0,1,0,0,0
2565,เมษายน,พัทลุง,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,พัทลุง,รถบรรทุก ไม่ประจำทาง ,62,62,2,5,1,0,3,2,11,6,4,0,4
2565,เมษายน,พัทลุง,รถบรรทุก ส่วนบุคคล ,285,276,18,8,4,3,18,24,31,2,4,1,16
2565,เมษายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,พิจิตร,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,พิจิตร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,พิจิตร,รถบรรทุก ไม่ประจำทาง ,40,36,5,4,1,0,7,2,2,3,1,1,50
2565,เมษายน,พิจิตร,รถบรรทุก ส่วนบุคคล ,412,402,12,19,10,6,43,14,31,9,1,10,18
2565,เมษายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,2,0,0,0,0,0
2565,เมษายน,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,0,2,2,0,1
2565,เมษายน,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,101,100,11,6,6,0,34,9,7,1,0,9,22
2565,เมษายน,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,499,476,9,41,1,17,45,28,41,7,1,7,26
2565,เมษายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,1,0,2,1,0,0,0
2565,เมษายน,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,267,266,14,18,17,0,35,31,47,17,31,7,27
2565,เมษายน,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,232,216,14,9,2,4,17,13,19,5,1,11,15
2565,เมษายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,3,0,1
2565,เมษายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,1,2,0,0,0
2565,เมษายน,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,2,0,0,0,0,0,0,0
2565,เมษายน,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,50,50,9,2,21,1,9,4,2,3,0,4,8
2565,เมษายน,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,625,609,18,25,10,4,58,29,45,7,4,3,26
2565,เมษายน,แพร่,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,แพร่,รถโดยสาร ประจำทาง หมวด 4,8,8,1,1,0,0,0,0,0,0,0,0,0
2565,เมษายน,แพร่,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,แพร่,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,แพร่,รถบรรทุก ไม่ประจำทาง ,26,26,1,0,3,0,3,1,0,3,0,0,0
2565,เมษายน,แพร่,รถบรรทุก ส่วนบุคคล ,214,208,8,18,1,5,19,15,21,5,1,4,10
2565,เมษายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,2,0,0
2565,เมษายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,307,307,6,15,0,1,4,5,32,34,10,2,44
2565,เมษายน,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,4,3,0,0,0,0,0,1,0,1,0,0,0
2565,เมษายน,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,18,18,2,0,0,0,0,2,2,0,0,0,1
2565,เมษายน,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,164,150,3,2,1,2,5,15,10,7,0,4,16
2565,เมษายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,1,0,0,0
2565,เมษายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,13,13,0,1,0,0,0,2,2,2,0,0,1
2565,เมษายน,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,2,0,1,0
2565,เมษายน,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,167,165,15,23,9,2,37,19,25,14,0,2,72
2565,เมษายน,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,409,400,11,14,2,5,38,25,14,6,0,5,16
2565,เมษายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,2,0,0,0,0
2565,เมษายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,45,45,3,1,0,0,3,5,11,5,0,0,181
2565,เมษายน,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,173,170,7,8,3,1,19,5,17,3,0,3,9
2565,เมษายน,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,3,0,0,0
2565,เมษายน,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,19,12,1,1,0,1,3,0,2,0,0,1,1
2565,เมษายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,1,0,1,1,0,0,1
2565,เมษายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ยโสธร,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,1,1,0,0,0
2565,เมษายน,ยโสธร,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,ยโสธร,รถบรรทุก ไม่ประจำทาง ,61,57,5,2,0,1,3,3,2,1,0,1,62
2565,เมษายน,ยโสธร,รถบรรทุก ส่วนบุคคล ,226,219,10,2,1,5,11,13,28,6,1,3,20
2565,เมษายน,ยะลา,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,2,0,0,0
2565,เมษายน,ยะลา,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,ยะลา,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,1,0,0,1,1,1,1,3
2565,เมษายน,ยะลา,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,1,0,0,0,1,0
2565,เมษายน,ยะลา,รถบรรทุก ไม่ประจำทาง ,45,45,7,0,1,2,0,4,2,1,1,1,2
2565,เมษายน,ยะลา,รถบรรทุก ส่วนบุคคล ,164,153,10,0,0,3,1,16,9,3,0,2,20
2565,เมษายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,2,0,0,1
2565,เมษายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,9,9,0,1,0,0,0,1,0,3,0,0,0
2565,เมษายน,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,8,8,1,0,0,0,0,0,3,2,0,1,0
2565,เมษายน,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,9,5,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,106,106,1,8,6,0,11,14,11,0,0,1,50
2565,เมษายน,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,645,595,27,41,7,7,66,31,39,7,1,11,33
2565,เมษายน,ระนอง,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,ระนอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,ระนอง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,1,1,0,0,0
2565,เมษายน,ระนอง,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,2,1,0,0,0,2
2565,เมษายน,ระนอง,รถโดยสาร ส่วนบุคคล ,1,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ระนอง,รถบรรทุก ไม่ประจำทาง ,33,33,0,1,0,1,1,0,2,1,0,0,1
2565,เมษายน,ระนอง,รถบรรทุก ส่วนบุคคล ,112,103,10,1,0,0,5,2,16,3,0,1,9
2565,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 2,7,7,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,3,0,0,5,0,0,2
2565,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,0,0,0,0,0,0,0
2565,เมษายน,ระยอง,รถโดยสาร ไม่ประจำทาง ,62,62,14,4,0,0,1,1,7,26,1,1,5
2565,เมษายน,ระยอง,รถโดยสาร ส่วนบุคคล ,16,13,1,1,0,0,1,0,0,1,0,0,0
2565,เมษายน,ระยอง,รถบรรทุก ไม่ประจำทาง ,543,543,62,45,11,4,58,86,114,29,4,11,132
2565,เมษายน,ระยอง,รถบรรทุก ส่วนบุคคล ,442,418,25,15,1,7,20,22,39,14,2,12,28
2565,เมษายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,2,5,3,0,0,0
2565,เมษายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,1,1,1,0,0
2565,เมษายน,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,ราชบุรี,รถโดยสาร ส่วนบุคคล ,9,4,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,205,203,14,21,8,3,22,26,20,35,0,21,23
2565,เมษายน,ราชบุรี,รถบรรทุก ส่วนบุคคล ,568,549,19,27,1,9,37,35,27,19,1,15,29
2565,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,1,0,8,0,0,1
2565,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,1,5,0,1,1
2565,เมษายน,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,17,17,0,1,0,0,3,0,8,6,0,5,1
2565,เมษายน,ลพบุรี,รถโดยสาร ส่วนบุคคล ,7,3,0,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,67,67,10,8,11,1,18,4,11,0,0,4,15
2565,เมษายน,ลพบุรี,รถบรรทุก ส่วนบุคคล ,554,524,7,23,6,4,42,36,35,23,3,11,33
2565,เมษายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,6,6,0,1,0,0,0,0,0,5,0,0,0
2565,เมษายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,1,0,0,0,0,0
2565,เมษายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,3,1,0,0,3
2565,เมษายน,ลำปาง,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,1,0,1,4,0,0,0
2565,เมษายน,ลำปาง,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,3,2
2565,เมษายน,ลำปาง,รถบรรทุก ไม่ประจำทาง ,91,91,23,5,1,1,5,13,35,9,0,1,32
2565,เมษายน,ลำปาง,รถบรรทุก ส่วนบุคคล ,209,157,14,6,3,3,15,14,18,2,1,3,38
2565,เมษายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,ลำพูน,รถโดยสาร ไม่ประจำทาง ,9,9,0,6,0,0,4,0,0,1,0,0,2
2565,เมษายน,ลำพูน,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,2,0,0,0
2565,เมษายน,ลำพูน,รถบรรทุก ไม่ประจำทาง ,27,27,5,2,1,0,2,4,6,1,0,2,6
2565,เมษายน,ลำพูน,รถบรรทุก ส่วนบุคคล ,159,146,15,3,0,7,9,17,11,4,0,2,9
2565,เมษายน,เลย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,เลย,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,1,0,0,1,0,0,0
2565,เมษายน,เลย,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,เลย,รถโดยสาร ส่วนบุคคล ,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,เลย,รถบรรทุก ไม่ประจำทาง ,81,81,3,0,2,0,1,12,10,6,0,2,26
2565,เมษายน,เลย,รถบรรทุก ส่วนบุคคล ,540,528,20,24,6,4,35,30,40,14,1,6,23
2565,เมษายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,1,0,0,1,0,0,1
2565,เมษายน,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,1,0,0,3,0,0,1
2565,เมษายน,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,25,16,0,0,1,0,0,0,0,0,0,0,0
2565,เมษายน,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,71,68,4,4,0,1,6,3,6,0,3,1,29
2565,เมษายน,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,604,590,17,38,4,8,55,18,42,28,1,4,40
2565,เมษายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,1,1,1,0,0,1
2565,เมษายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,1,0,0,0,0,1
2565,เมษายน,สกลนคร,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,2,0,0,0,0,0,0
2565,เมษายน,สกลนคร,รถโดยสาร ส่วนบุคคล ,7,2,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สกลนคร,รถบรรทุก ไม่ประจำทาง ,70,70,6,10,16,0,17,4,2,6,0,2,11
2565,เมษายน,สกลนคร,รถบรรทุก ส่วนบุคคล ,308,282,18,11,2,1,23,9,20,4,0,1,11
2565,เมษายน,สงขลา,รถโดยสาร ประจำทาง หมวด 1,13,13,0,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,สงขลา,รถโดยสาร ประจำทาง หมวด 3,18,18,0,0,0,0,0,1,1,5,0,3,1
2565,เมษายน,สงขลา,รถโดยสาร ประจำทาง หมวด 4,102,102,0,0,0,0,0,0,7,13,8,0,19
2565,เมษายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,93,93,0,0,0,0,0,2,1,10,0,2,5
2565,เมษายน,สงขลา,รถโดยสาร ส่วนบุคคล ,17,6,0,1,0,0,0,0,0,0,0,0,0
2565,เมษายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,335,335,64,17,12,5,25,20,47,11,2,6,145
2565,เมษายน,สงขลา,รถบรรทุก ส่วนบุคคล ,372,324,36,10,1,14,21,17,32,12,0,7,24
2565,เมษายน,สตูล,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,1,0,0,1
2565,เมษายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,สตูล,รถโดยสาร ไม่ประจำทาง ,12,12,0,3,0,0,1,0,0,1,0,0,0
2565,เมษายน,สตูล,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,สตูล,รถบรรทุก ไม่ประจำทาง ,31,31,0,0,0,0,0,2,0,1,0,0,3
2565,เมษายน,สตูล,รถบรรทุก ส่วนบุคคล ,87,70,2,4,2,1,9,4,7,7,3,0,4
2565,เมษายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,2,0,0,0
2565,เมษายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,55,55,0,0,0,0,0,0,5,7,3,4,3
2565,เมษายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,46,46,1,2,0,0,3,0,5,5,5,0,3
2565,เมษายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,8,8,0,0,0,0,0,0,5,0,0,0,0
2565,เมษายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,916,898,104,128,10,12,136,84,146,38,21,20,206
2565,เมษายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,429,399,26,13,1,5,21,26,23,14,10,8,28
2565,เมษายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,0,1,0,1,0,1,0
2565,เมษายน,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,26,26,3,4,2,1,10,3,6,0,0,2,19
2565,เมษายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,79,78,5,1,0,4,1,2,4,1,0,1,4
2565,เมษายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,1,0,0,0
2565,เมษายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,19,19,0,0,0,0,0,4,4,3,0,1,1
2565,เมษายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,2,2,4,0,3,2
2565,เมษายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,174,172,49,10,5,2,6,9,27,7,0,3,45
2565,เมษายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,259,254,22,10,5,5,19,30,21,11,1,10,21
2565,เมษายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,0
2565,เมษายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,3,0,0,1
2565,เมษายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,88,85,7,11,6,2,22,7,18,3,1,6,4
2565,เมษายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,415,405,8,4,7,3,21,24,26,7,0,2,16
2565,เมษายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,2,0,0
2565,เมษายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,1,0,0
2565,เมษายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,19,19,0,1,0,0,1,2,0,2,3,0,0
2565,เมษายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,539,539,64,66,46,8,121,47,84,21,19,139,229
2565,เมษายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,787,770,14,180,1,14,38,157,32,38,4,44,46
2565,เมษายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,2,0,0,0
2565,เมษายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,10,9,0,4,0,0,3,0,1,1,0,0,2
2565,เมษายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,40,40,1,4,10,0,8,5,5,2,0,0,4
