ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,มิถุนายน,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,2,1,2,0,1,0
2565,มิถุนายน,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 4,57,57,0,0,0,0,0,5,2,4,2,0,0
2565,มิถุนายน,ปทุมธานี,รถโดยสาร ไม่ประจำทาง ,134,134,0,1,0,0,1,2,2,3,4,11,3
2565,มิถุนายน,ปทุมธานี,รถโดยสาร ส่วนบุคคล ,43,34,0,0,1,0,0,0,0,1,0,1,0
2565,มิถุนายน,ปทุมธานี,รถบรรทุก ไม่ประจำทาง ,1496,1496,37,10,2,23,15,46,60,28,20,16,103
2565,มิถุนายน,ปทุมธานี,รถบรรทุก ส่วนบุคคล ,1950,1872,42,31,4,8,59,52,55,31,6,13,40
2565,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,12,12,0,0,0,0,0,0,0,0,1,0,1
2565,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,1,0,0,0,2
2565,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,58,58,0,1,0,0,0,0,1,2,2,5,3
2565,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,6,2,1,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,739,739,8,4,9,3,15,7,23,8,6,15,38
2565,มิถุนายน,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,896,870,6,12,2,5,22,17,26,14,12,9,55
2565,มิถุนายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,54,54,1,0,0,0,0,0,5,4,1,3,1
2565,มิถุนายน,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,361,361,6,5,4,2,6,10,12,6,0,0,64
2565,มิถุนายน,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,1060,1023,13,23,2,11,38,32,40,18,0,36,114
2565,มิถุนายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,28,28,0,0,0,0,0,0,0,2,0,0,0
2565,มิถุนายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,ปัตตานี,รถโดยสาร ส่วนบุคคล ,18,0,0,0,0,0,0,1,0,0,0,0,0
2565,มิถุนายน,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,71,71,0,2,0,0,3,0,0,3,0,5,0
2565,มิถุนายน,ปัตตานี,รถบรรทุก ส่วนบุคคล ,356,317,18,8,0,2,13,6,5,6,0,2,9
2565,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,32,32,0,0,0,0,0,1,1,0,0,0,0
2565,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,21,21,0,0,0,0,0,0,0,0,2,0,3
2565,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,45,45,0,1,0,1,1,1,1,2,0,0,12
2565,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,394,394,0,7,0,1,6,6,8,13,5,1,11
2565,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,15,12,0,0,0,0,0,1,1,0,0,0,1
2565,มิถุนายน,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,2201,2200,48,59,14,7,66,62,75,44,27,16,186
2565,มิถุนายน,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,1744,1682,18,121,5,24,57,127,32,59,21,32,111
2565,มิถุนายน,พะเยา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,2,0,0,0
2565,มิถุนายน,พะเยา,รถโดยสาร ประจำทาง หมวด 4,38,38,0,0,0,0,0,0,0,1,0,0,1
2565,มิถุนายน,พะเยา,รถโดยสาร ไม่ประจำทาง ,24,24,0,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,พะเยา,รถโดยสาร ส่วนบุคคล ,8,1,1,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,พะเยา,รถบรรทุก ไม่ประจำทาง ,404,404,21,3,0,2,3,9,21,9,0,1,15
2565,มิถุนายน,พะเยา,รถบรรทุก ส่วนบุคคล ,786,758,20,5,0,2,14,16,25,3,2,5,23
2565,มิถุนายน,พังงา,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,2,0,0,0
2565,มิถุนายน,พังงา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,พังงา,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,1,0,0,2
2565,มิถุนายน,พังงา,รถโดยสาร ไม่ประจำทาง ,104,104,1,3,0,1,4,4,4,7,2,0,2
2565,มิถุนายน,พังงา,รถโดยสาร ส่วนบุคคล ,14,7,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,พังงา,รถบรรทุก ไม่ประจำทาง ,84,84,5,1,1,0,1,0,2,1,0,0,4
2565,มิถุนายน,พังงา,รถบรรทุก ส่วนบุคคล ,316,300,12,1,1,3,5,12,11,2,1,2,10
2565,มิถุนายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,35,35,0,0,0,0,0,1,1,3,0,0,2
2565,มิถุนายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,52,52,0,0,0,0,0,0,0,2,0,0,5
2565,มิถุนายน,พัทลุง,รถโดยสาร ไม่ประจำทาง ,28,28,0,0,0,0,0,0,2,2,0,0,2
2565,มิถุนายน,พัทลุง,รถโดยสาร ส่วนบุคคล ,16,3,1,0,0,1,0,0,0,0,0,1,0
2565,มิถุนายน,พัทลุง,รถบรรทุก ไม่ประจำทาง ,166,166,2,0,5,0,2,4,7,4,4,3,12
2565,มิถุนายน,พัทลุง,รถบรรทุก ส่วนบุคคล ,552,535,17,10,1,0,20,21,40,10,2,3,34
2565,มิถุนายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,พิจิตร,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,1,0,1,1,0,0,2
2565,มิถุนายน,พิจิตร,รถโดยสาร ส่วนบุคคล ,9,7,0,1,0,0,1,0,0,0,0,0,1
2565,มิถุนายน,พิจิตร,รถบรรทุก ไม่ประจำทาง ,250,250,8,5,10,2,8,4,7,1,2,4,7
2565,มิถุนายน,พิจิตร,รถบรรทุก ส่วนบุคคล ,1229,1208,10,20,0,5,31,35,34,8,6,11,26
2565,มิถุนายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,0,2
2565,มิถุนายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,0,4
2565,มิถุนายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,9,9,0,1,0,0,0,0,1,0,0,0,1
2565,มิถุนายน,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,64,64,0,0,0,0,0,3,1,4,0,0,2
2565,มิถุนายน,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,14,2,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,623,623,12,4,9,6,5,19,27,11,1,9,23
2565,มิถุนายน,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,1639,1579,14,26,2,9,46,47,40,13,8,20,65
2565,มิถุนายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,2
2565,มิถุนายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,1,0,1,2
2565,มิถุนายน,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,103,103,0,2,0,0,2,1,0,6,0,0,15
2565,มิถุนายน,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,6,3,2,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,996,995,22,23,10,4,57,39,49,37,7,8,46
2565,มิถุนายน,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,747,709,6,10,0,2,19,14,20,8,0,7,45
2565,มิถุนายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,29,29,0,0,0,0,0,0,0,0,2,0,0
2565,มิถุนายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,18,18,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,31,31,0,0,0,0,0,0,1,4,0,0,3
2565,มิถุนายน,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,1,0,1,0,1,0
2565,มิถุนายน,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,12,7,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,167,167,9,1,0,2,5,4,10,3,0,0,8
2565,มิถุนายน,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1480,1454,8,23,2,14,56,43,56,18,12,18,44
2565,มิถุนายน,แพร่,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,แพร่,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,แพร่,รถโดยสาร ประจำทาง หมวด 4,29,29,0,0,0,0,0,0,0,3,0,0,1
2565,มิถุนายน,แพร่,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,1,1,0,0,0
2565,มิถุนายน,แพร่,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,แพร่,รถบรรทุก ไม่ประจำทาง ,125,125,4,2,0,2,4,11,9,10,0,0,11
2565,มิถุนายน,แพร่,รถบรรทุก ส่วนบุคคล ,662,633,7,15,2,10,22,17,28,9,0,3,22
2565,มิถุนายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,1,0,0,0,0,2
2565,มิถุนายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,46,46,0,0,0,0,0,0,2,0,0,0,4
2565,มิถุนายน,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,764,762,5,19,0,1,4,20,45,39,17,6,47
2565,มิถุนายน,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,21,18,0,0,0,0,0,1,0,0,0,0,4
2565,มิถุนายน,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,56,56,2,1,10,1,0,2,4,3,0,0,1
2565,มิถุนายน,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,449,411,9,1,1,1,4,19,14,10,1,2,28
2565,มิถุนายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,7,7,0,0,0,1,0,0,0,0,0,1,0
2565,มิถุนายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,16,16,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,68,68,0,0,0,0,0,2,2,2,0,0,3
2565,มิถุนายน,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,1,0,0,0,0,0,0
2565,มิถุนายน,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,18,5,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,478,473,11,28,17,3,52,15,40,15,2,3,92
2565,มิถุนายน,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,914,883,12,22,5,8,47,41,25,12,1,7,36
2565,มิถุนายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,0,2,0,0,2
2565,มิถุนายน,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,2,0,0,3
2565,มิถุนายน,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,319,319,17,3,3,0,13,6,20,0,0,0,297
2565,มิถุนายน,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,309,295,9,7,0,3,18,8,18,2,0,2,6
2565,มิถุนายน,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,24,24,0,0,0,1,0,1,0,0,0,0,0
2565,มิถุนายน,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,119,101,3,4,0,0,6,1,6,1,0,0,1
2565,มิถุนายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,18,18,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,22,22,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ยโสธร,รถโดยสาร ไม่ประจำทาง ,16,16,0,0,0,0,0,1,0,0,1,0,6
2565,มิถุนายน,ยโสธร,รถโดยสาร ส่วนบุคคล ,12,4,0,3,0,0,0,0,0,0,0,1,0
2565,มิถุนายน,ยโสธร,รถบรรทุก ไม่ประจำทาง ,192,190,5,6,9,1,13,19,9,3,2,1,46
2565,มิถุนายน,ยโสธร,รถบรรทุก ส่วนบุคคล ,699,675,10,9,5,4,29,20,44,3,13,6,33
2565,มิถุนายน,ยะลา,รถโดยสาร ประจำทาง หมวด 3,33,33,0,0,0,0,0,0,0,1,0,0,1
2565,มิถุนายน,ยะลา,รถโดยสาร ประจำทาง หมวด 4,18,18,0,1,0,0,0,0,0,1,0,0,1
2565,มิถุนายน,ยะลา,รถโดยสาร ไม่ประจำทาง ,47,47,0,1,0,1,1,0,4,0,0,0,4
2565,มิถุนายน,ยะลา,รถโดยสาร ส่วนบุคคล ,18,1,0,0,0,0,0,0,0,5,0,0,0
2565,มิถุนายน,ยะลา,รถบรรทุก ไม่ประจำทาง ,126,126,5,0,2,0,2,7,2,3,3,1,5
2565,มิถุนายน,ยะลา,รถบรรทุก ส่วนบุคคล ,316,301,15,5,1,1,13,12,9,10,3,0,13
2565,มิถุนายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,2,1,1,0,0,0
2565,มิถุนายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,38,38,0,1,0,0,1,0,1,3,0,0,1
2565,มิถุนายน,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,26,26,0,1,0,0,3,0,2,4,1,2,1
2565,มิถุนายน,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,43,19,0,1,0,0,2,0,0,0,0,1,0
2565,มิถุนายน,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,405,402,21,2,1,1,5,14,27,9,0,8,90
2565,มิถุนายน,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,1151,1123,12,31,14,7,77,52,53,16,5,9,46
2565,มิถุนายน,ระนอง,รถโดยสาร ประจำทาง หมวด 1,13,13,0,0,0,0,0,0,2,1,0,0,2
2565,มิถุนายน,ระนอง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ระนอง,รถโดยสาร ประจำทาง หมวด 3,18,18,0,0,0,0,0,0,1,4,0,0,2
2565,มิถุนายน,ระนอง,รถโดยสาร ประจำทาง หมวด 4,36,36,0,2,0,0,1,0,2,1,0,0,10
2565,มิถุนายน,ระนอง,รถโดยสาร ไม่ประจำทาง ,26,26,0,1,0,0,0,1,0,1,0,0,1
2565,มิถุนายน,ระนอง,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ระนอง,รถบรรทุก ไม่ประจำทาง ,120,120,3,0,3,0,1,6,2,2,3,7,13
2565,มิถุนายน,ระนอง,รถบรรทุก ส่วนบุคคล ,370,352,4,4,0,2,7,7,9,11,2,1,18
2565,มิถุนายน,ระยอง,รถโดยสาร ประจำทาง หมวด 1,26,26,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ระยอง,รถโดยสาร ประจำทาง หมวด 2,10,10,0,0,0,0,0,0,1,2,0,0,0
2565,มิถุนายน,ระยอง,รถโดยสาร ประจำทาง หมวด 3,33,33,0,0,0,0,0,0,1,0,0,0,3
2565,มิถุนายน,ระยอง,รถโดยสาร ประจำทาง หมวด 4,129,129,0,1,0,1,0,0,6,4,1,2,2
2565,มิถุนายน,ระยอง,รถโดยสาร ไม่ประจำทาง ,238,238,11,4,0,0,1,1,9,18,0,0,4
2565,มิถุนายน,ระยอง,รถโดยสาร ส่วนบุคคล ,42,35,1,1,0,0,1,0,1,1,0,0,0
2565,มิถุนายน,ระยอง,รถบรรทุก ไม่ประจำทาง ,2489,2486,41,41,17,9,60,82,114,57,18,12,221
2565,มิถุนายน,ระยอง,รถบรรทุก ส่วนบุคคล ,1874,1801,14,20,5,15,29,29,51,28,8,21,33
2565,มิถุนายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,10,10,0,0,0,0,0,1,0,0,2,0,0
2565,มิถุนายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,23,23,0,0,0,0,0,1,0,1,3,0,2
2565,มิถุนายน,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,20,20,0,0,0,0,0,0,1,6,2,1,1
2565,มิถุนายน,ราชบุรี,รถโดยสาร ส่วนบุคคล ,12,8,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,771,770,10,13,9,10,27,49,41,30,7,50,36
2565,มิถุนายน,ราชบุรี,รถบรรทุก ส่วนบุคคล ,1647,1623,10,17,3,11,23,56,23,21,23,31,45
2565,มิถุนายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,24,24,0,0,0,0,0,0,1,3,1,0,0
2565,มิถุนายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,11,11,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,50,50,0,1,0,0,0,0,3,2,0,0,3
2565,มิถุนายน,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,157,157,2,0,0,0,2,2,1,3,2,0,6
2565,มิถุนายน,ลพบุรี,รถโดยสาร ส่วนบุคคล ,13,9,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,474,474,1,2,1,0,7,10,12,7,1,4,9
2565,มิถุนายน,ลพบุรี,รถบรรทุก ส่วนบุคคล ,1494,1457,22,30,3,6,59,42,42,23,0,8,56
2565,มิถุนายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,61,61,0,0,0,0,0,0,1,0,0,0,12
2565,มิถุนายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,1,0,0,0,0,0
2565,มิถุนายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,87,87,0,0,0,0,0,0,3,5,0,0,7
2565,มิถุนายน,ลำปาง,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,3,3,0,0,1
2565,มิถุนายน,ลำปาง,รถโดยสาร ส่วนบุคคล ,20,11,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลำปาง,รถบรรทุก ไม่ประจำทาง ,600,600,27,4,4,1,3,13,30,9,1,3,28
2565,มิถุนายน,ลำปาง,รถบรรทุก ส่วนบุคคล ,766,719,9,7,1,3,14,13,23,10,2,9,60
2565,มิถุนายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,33,33,0,0,0,0,0,0,1,3,0,0,3
2565,มิถุนายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,1,0,0,1
2565,มิถุนายน,ลำพูน,รถโดยสาร ไม่ประจำทาง ,20,20,0,0,0,0,0,0,0,2,0,0,3
2565,มิถุนายน,ลำพูน,รถโดยสาร ส่วนบุคคล ,5,1,1,0,0,0,0,0,0,0,0,0,2
2565,มิถุนายน,ลำพูน,รถบรรทุก ไม่ประจำทาง ,197,197,11,0,2,0,1,8,14,5,0,3,11
2565,มิถุนายน,ลำพูน,รถบรรทุก ส่วนบุคคล ,517,497,5,7,0,9,14,32,12,6,0,1,37
2565,มิถุนายน,เลย,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,เลย,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,1,2,0,0
2565,มิถุนายน,เลย,รถโดยสาร ประจำทาง หมวด 4,32,32,0,1,0,0,1,1,1,8,0,0,2
2565,มิถุนายน,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2565,มิถุนายน,เลย,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,1,0,1,0,0
2565,มิถุนายน,เลย,รถโดยสาร ส่วนบุคคล ,29,19,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,เลย,รถบรรทุก ไม่ประจำทาง ,257,257,0,0,0,0,0,10,21,3,0,5,30
2565,มิถุนายน,เลย,รถบรรทุก ส่วนบุคคล ,1083,1046,41,19,15,7,42,33,51,16,1,5,36
2565,มิถุนายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,31,31,0,0,0,0,0,1,1,2,3,0,2
2565,มิถุนายน,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,23,23,0,0,0,0,0,0,2,2,0,0,4
2565,มิถุนายน,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,18,5,2,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,283,283,17,13,14,2,28,1,23,2,3,3,68
2565,มิถุนายน,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,1099,1079,34,27,3,8,61,46,57,13,2,7,57
2565,มิถุนายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,54,54,0,0,0,0,0,1,2,4,0,1,5
2565,มิถุนายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,51,51,0,0,0,0,0,0,4,4,0,0,4
2565,มิถุนายน,สกลนคร,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,1,1,0,0,3
2565,มิถุนายน,สกลนคร,รถโดยสาร ส่วนบุคคล ,30,11,6,1,1,0,1,0,0,0,0,0,0
2565,มิถุนายน,สกลนคร,รถบรรทุก ไม่ประจำทาง ,213,213,5,15,17,2,29,15,15,3,0,2,38
2565,มิถุนายน,สกลนคร,รถบรรทุก ส่วนบุคคล ,700,643,18,10,2,3,24,21,21,8,2,3,24
2565,มิถุนายน,สกลนคร,รถขนาดเล็ก  ,11,11,0,0,0,0,0,0,0,0,0,0,0
