ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,มีนาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 1,13,13,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,1,0,0,1
2566,มีนาคม,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,68,68,0,0,0,0,0,1,0,6,0,8,8
2566,มีนาคม,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,4,3,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,652,652,3,5,4,1,7,3,16,7,6,7,47
2566,มีนาคม,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,822,798,8,13,2,1,18,16,31,11,12,3,50
2566,มีนาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,1,0,0,0,0,0,0,0
2566,มีนาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,1,0,0,0,0,1
2566,มีนาคม,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,57,57,0,0,0,0,0,2,5,2,0,0,2
2566,มีนาคม,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,347,344,2,16,14,0,30,22,29,6,0,2,35
2566,มีนาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,1252,1225,8,33,4,10,55,23,26,14,24,10,118
2566,มีนาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,15,15,1,1,0,0,2,0,2,2,0,0,0
2566,มีนาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,1,0,0,0,0
2566,มีนาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,28,28,0,4,0,0,2,1,1,2,0,1,2
2566,มีนาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,7,3,0,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,80,80,0,1,0,0,0,3,0,1,0,1,2
2566,มีนาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,353,332,6,14,0,0,13,12,9,13,4,1,10
2566,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,9,9,0,0,0,0,0,0,1,1,0,1,1
2566,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,1,3,1,0,0,0
2566,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,57,57,0,0,0,0,0,1,0,1,0,0,8
2566,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,342,341,4,2,0,0,1,6,9,14,7,5,22
2566,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,21,18,0,0,0,0,0,0,1,0,0,0,1
2566,มีนาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,2765,2763,62,61,16,19,76,48,113,47,1,18,310
2566,มีนาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,1750,1686,16,73,3,24,50,104,24,46,12,21,97
2566,มีนาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,35,35,0,0,0,0,0,0,1,1,0,0,3
2566,มีนาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,2,1,2,0,0,0
2566,มีนาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,364,364,26,4,9,3,12,17,18,9,0,4,17
2566,มีนาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,840,817,15,7,0,2,14,23,30,9,0,7,21
2566,มีนาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,พังงา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,116,115,3,5,0,1,2,5,10,4,0,1,10
2566,มีนาคม,พังงา,รถโดยสาร ส่วนบุคคล ,15,7,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,59,59,2,2,0,0,2,1,13,1,0,0,3
2566,มีนาคม,พังงา,รถบรรทุก ส่วนบุคคล ,326,304,8,2,1,2,3,7,17,5,4,3,32
2566,มีนาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,17,17,0,1,0,0,0,2,0,6,1,0,3
2566,มีนาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,33,33,0,0,0,0,0,0,0,1,0,0,7
2566,มีนาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,19,19,0,4,0,0,2,1,0,1,0,0,1
2566,มีนาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,8,0,0,0,1,0,1,0,0,0,0,0,2
2566,มีนาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,215,215,0,1,1,0,3,9,8,2,5,2,13
2566,มีนาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,658,634,14,9,0,3,20,20,25,13,4,2,27
2566,มีนาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,17,17,0,0,0,0,0,0,0,0,0,1,1
2566,มีนาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,6,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,255,252,6,6,3,1,9,10,7,5,0,1,13
2566,มีนาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,1276,1247,6,29,4,10,39,24,32,14,4,8,101
2566,มีนาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,2
2566,มีนาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,0,0,1,0,0,1
2566,มีนาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,0,0,0,2,0,0,1,1
2566,มีนาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,40,40,0,0,0,0,0,1,3,4,0,0,4
2566,มีนาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,14,2,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,618,618,16,11,5,5,16,12,24,4,3,7,52
2566,มีนาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,1654,1614,32,22,4,14,49,46,29,16,3,11,75
2566,มีนาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,13,13,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,2,0,1,0,0
2566,มีนาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,40,40,0,0,0,0,0,1,0,0,1,1,0
2566,มีนาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,3,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,1038,1037,11,20,10,3,27,48,60,46,2,12,56
2566,มีนาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,751,724,5,5,1,2,10,20,12,7,6,6,27
2566,มีนาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,2,0,0,0
2566,มีนาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,1,0,0
2566,มีนาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,32,32,0,0,0,0,0,0,1,3,0,1,0
2566,มีนาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,26,26,0,0,0,0,0,0,0,3,0,0,2
2566,มีนาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,7,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,248,248,2,0,13,0,2,9,6,2,0,2,25
2566,มีนาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1513,1477,13,25,4,8,57,48,63,10,9,8,42
2566,มีนาคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แพร่,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แพร่,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,63,63,0,0,0,0,0,0,1,2,0,0,2
2566,มีนาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,แพร่,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,104,104,0,0,0,1,1,4,1,4,0,1,4
2566,มีนาคม,แพร่,รถบรรทุก ส่วนบุคคล ,703,678,11,10,2,3,22,20,14,11,0,3,30
2566,มีนาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,20,20,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,1,0,0,0,1,1,0,0,3
2566,มีนาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,37,37,0,0,0,0,0,0,1,0,0,0,2
2566,มีนาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,965,950,41,88,0,0,7,8,54,16,11,14,88
2566,มีนาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,17,13,0,0,0,0,0,1,0,0,0,0,1
2566,มีนาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,76,76,2,0,4,1,2,3,1,1,0,2,1
2566,มีนาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,508,472,21,2,1,2,5,18,27,17,1,2,28
2566,มีนาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,15,15,0,0,0,0,0,0,0,0,2,0,1
2566,มีนาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,55,55,0,2,0,0,1,1,1,3,0,0,1
2566,มีนาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,18,18,0,0,0,0,0,5,0,1,0,1,3
2566,มีนาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,584,577,30,32,11,4,48,20,45,9,0,11,114
2566,มีนาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,900,881,12,23,7,4,60,33,20,11,0,7,27
2566,มีนาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,1,0
2566,มีนาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,1,0,1,2,0,1,0
2566,มีนาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,3,0,0,0
2566,มีนาคม,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,3,3,0,0,0,0,0,0,0,0,0,0,3
2566,มีนาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,1,1,0,1,0,0,1,0,0,0,0,0,0
2566,มีนาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,315,315,9,1,7,1,6,3,6,4,1,1,335
2566,มีนาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,348,336,8,10,0,2,17,14,18,3,2,4,7
2566,มีนาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,1,0,0,0,1
2566,มีนาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,1,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,14,14,0,0,0,0,0,2,1,0,0,0,1
2566,มีนาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,98,83,1,2,1,0,8,2,6,0,1,0,7
2566,มีนาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,23,23,0,1,0,0,0,0,1,0,0,0,2
2566,มีนาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,1,0,0,1,0,0,2
2566,มีนาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,8,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,204,204,11,1,1,0,2,6,5,1,0,0,70
2566,มีนาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,569,546,10,14,2,1,30,25,21,3,3,1,20
2566,มีนาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,21,21,1,6,0,0,0,1,0,7,0,0,3
2566,มีนาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,47,46,0,4,0,0,1,0,3,1,0,0,1
2566,มีนาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,11,1,0,0,0,0,0,1,0,1,0,0,1
2566,มีนาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,138,136,2,4,3,0,5,4,16,1,0,1,7
2566,มีนาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,272,260,4,6,0,3,16,3,12,6,2,1,10
2566,มีนาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,16,16,0,0,0,0,0,0,0,0,2,0,0
2566,มีนาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,3,0,2,0,1,1
2566,มีนาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,60,60,0,1,0,0,0,1,0,1,0,0,0
2566,มีนาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,31,31,0,0,0,0,0,1,1,2,0,1,4
2566,มีนาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,30,10,0,1,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,381,380,7,10,4,3,13,13,13,1,0,2,53
2566,มีนาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,1472,1437,12,35,11,2,83,76,71,21,2,12,43
2566,มีนาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,19,19,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,21,20,0,0,0,0,0,0,2,0,0,0,2
2566,มีนาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,0,1,2,0,0,0
2566,มีนาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,149,149,2,0,2,1,1,3,3,0,0,4,7
2566,มีนาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,356,347,5,2,0,0,4,8,13,9,0,6,24
2566,มีนาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,36,36,0,0,0,0,0,0,1,1,0,0,0
2566,มีนาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,30,30,0,0,0,0,0,0,0,2,0,0,0
2566,มีนาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,26,26,0,2,0,0,2,2,0,3,0,0,1
2566,มีนาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,115,115,0,2,0,0,0,0,3,4,1,2,2
2566,มีนาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,312,304,20,3,0,0,5,2,7,11,2,1,10
2566,มีนาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,30,24,0,0,1,0,0,1,1,3,0,0,0
2566,มีนาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,2612,2610,58,43,8,10,48,117,120,62,30,11,200
2566,มีนาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,1924,1855,41,18,3,7,28,37,38,24,9,8,42
2566,มีนาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,1,1,0,0,1
2566,มีนาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,20,20,0,0,0,0,0,2,0,0,0,0,0
2566,มีนาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,26,26,0,0,0,0,0,1,0,1,0,0,1
2566,มีนาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,25,24,0,0,0,0,1,1,1,0,2,0,0
2566,มีนาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,11,6,0,0,0,0,0,0,1,0,0,1,1
2566,มีนาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,735,735,13,12,7,3,25,32,29,21,3,14,58
2566,มีนาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,1750,1706,10,16,2,12,35,35,42,28,15,31,75
2566,มีนาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,14,14,0,0,0,0,0,1,0,3,0,0,1
2566,มีนาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,7,7,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,63,63,0,0,0,0,0,1,0,3,0,0,1
2566,มีนาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,155,155,0,3,0,0,5,1,6,9,2,1,3
2566,มีนาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,25,17,0,0,0,0,1,0,0,0,0,0,0
2566,มีนาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,447,446,6,16,3,4,25,17,32,19,0,3,29
2566,มีนาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,1642,1605,13,22,1,10,39,37,39,9,20,17,76
2566,มีนาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,16,16,0,0,0,0,0,0,1,1,0,0,2
2566,มีนาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,1,0,3
2566,มีนาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,71,71,0,0,0,0,0,0,1,4,0,1,6
2566,มีนาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,25,24,0,0,0,0,0,0,1,1,0,0,2
2566,มีนาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,13,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,670,670,28,9,5,7,11,22,31,22,9,8,46
2566,มีนาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,725,681,3,6,3,4,18,19,22,15,6,4,40
2566,มีนาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,31,31,0,0,0,0,0,0,2,1,0,0,0
2566,มีนาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,28,28,1,0,0,0,0,3,0,5,0,0,0
2566,มีนาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,7,3,0,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,184,184,4,1,5,1,4,7,7,2,0,0,8
2566,มีนาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,555,534,5,15,1,3,21,20,23,7,0,4,15
2566,มีนาคม,เลย,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เลย,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,1,0,0,1,0,0,0
2566,มีนาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,49,48,0,0,0,0,0,0,2,0,0,0,1
2566,มีนาคม,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,1,1,0,0,0,0,0,0,0,0,1,0,0
2566,มีนาคม,เลย,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,0,0,1,4,0,1,13
2566,มีนาคม,เลย,รถโดยสาร ส่วนบุคคล ,9,8,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เลย,รถบรรทุก ไม่ประจำทาง ,288,281,22,5,4,1,7,12,12,4,2,7,92
2566,มีนาคม,เลย,รถบรรทุก ส่วนบุคคล ,1036,1011,20,22,6,4,39,36,48,12,4,7,41
2566,มีนาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,29,29,0,0,0,0,0,0,1,3,1,1,2
2566,มีนาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,18,18,0,0,0,0,1,0,1,0,0,1,3
2566,มีนาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,27,10,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,304,304,2,6,5,1,11,9,16,2,0,1,79
2566,มีนาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,1351,1329,20,29,4,13,77,43,50,30,4,16,122
2566,มีนาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,1,0,0,0,0
2566,มีนาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,51,51,0,0,0,0,0,0,0,0,0,0,4
2566,มีนาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,59,59,0,0,0,0,0,0,0,2,0,0,5
2566,มีนาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,9,8,0,0,0,0,0,0,1,1,0,0,2
2566,มีนาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,11,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,243,242,3,2,10,1,10,6,8,8,0,2,49
2566,มีนาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,794,738,24,10,2,0,21,24,25,11,4,3,31
2566,มีนาคม,สกลนคร,รถขนาดเล็ก  ,10,10,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,14,14,0,0,0,0,0,0,0,2,0,0,0
2566,มีนาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,43,43,0,2,0,0,0,2,5,6,0,0,3
2566,มีนาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,144,144,3,3,0,0,0,1,4,18,0,0,2
2566,มีนาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,198,198,1,11,0,1,0,2,8,8,0,7,15
2566,มีนาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,37,16,1,0,0,0,0,0,0,4,1,0,0
2566,มีนาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,1966,1962,36,16,5,11,15,36,66,72,3,17,173
2566,มีนาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,1417,1366,16,21,2,7,29,29,29,18,5,8,26
2566,มีนาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,16,16,1,0,0,0,0,0,0,2,6,0,0
2566,มีนาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,30,30,1,4,0,0,0,0,0,0,0,0,1
2566,มีนาคม,สตูล,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,37,36,2,1,1,0,1,2,6,3,0,0,52
2566,มีนาคม,สตูล,รถบรรทุก ส่วนบุคคล ,200,182,6,4,0,2,10,5,4,0,1,0,6
2566,มีนาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,0,0,0,0,0
