ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,สิงหาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,14,14,0,1,0,0,0,2,1,2,1,0,1
2565,สิงหาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,1,1,0,0,1,2,0,0,3,0,0,3,2
2565,สิงหาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,128,112,11,10,0,0,9,7,15,4,2,3,3
2565,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,1,0,0,0,0
2565,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,1,3,1,2,0,0,2
2565,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,105,105,4,11,0,0,3,3,6,15,0,2,11
2565,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,1,0,2,0,0,0
2565,สิงหาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,242,241,40,47,36,15,77,80,66,66,0,12,104
2565,สิงหาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,516,490,35,117,7,26,62,173,54,54,0,19,34
2565,สิงหาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,1,0,0,0,0
2565,สิงหาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,1,0,0,0
2565,สิงหาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,7,3,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,77,77,28,2,4,0,2,14,6,4,0,4,11
2565,สิงหาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,207,190,21,7,1,1,11,22,26,7,0,1,18
2565,สิงหาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,2
2565,สิงหาคม,พังงา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,31,31,1,4,0,0,1,1,1,4,0,0,13
2565,สิงหาคม,พังงา,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,15,15,5,0,0,0,1,1,4,1,0,0,1
2565,สิงหาคม,พังงา,รถบรรทุก ส่วนบุคคล ,79,73,4,5,1,2,4,10,13,4,0,3,7
2565,สิงหาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,1,1,0,0,0
2565,สิงหาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,2,0,0,1
2565,สิงหาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,1,0,0,1,0,1,1
2565,สิงหาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,1,0,1,0,0,0
2565,สิงหาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,38,38,5,2,7,0,4,8,5,3,0,1,8
2565,สิงหาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,230,215,11,20,0,2,20,15,25,9,1,1,19
2565,สิงหาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,1,0,1,1,0,0,0
2565,สิงหาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,27,27,10,2,1,0,3,2,2,0,0,0,10
2565,สิงหาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,269,252,6,24,5,5,43,15,22,6,5,31,21
2565,สิงหาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,13,13,0,1,0,0,0,1,0,1,0,1,4
2565,สิงหาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,123,123,17,9,9,0,30,8,35,15,2,1,16
2565,สิงหาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,449,425,19,24,4,25,43,36,57,20,1,21,26
2565,สิงหาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,3,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,สิงหาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,1,1,1,0,0,0
2565,สิงหาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,2,0,1,0,2,3
2565,สิงหาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,196,196,28,21,20,2,40,45,70,25,3,10,29
2565,สิงหาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,156,138,3,12,3,3,22,14,39,7,1,14,16
2565,สิงหาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,0,0,0
2565,สิงหาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,1,0,1,0,1
2565,สิงหาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,3,1,0,0,0
2565,สิงหาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,43,43,9,2,3,3,3,1,15,2,0,7,19
2565,สิงหาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,612,587,19,60,2,8,85,53,67,15,2,14,23
2565,สิงหาคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,0,0,1,5,0,0,0
2565,สิงหาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,แพร่,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,20,20,2,0,2,0,2,9,3,3,0,0,2
2565,สิงหาคม,แพร่,รถบรรทุก ส่วนบุคคล ,176,145,11,11,0,2,23,17,16,9,0,0,14
2565,สิงหาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,0,0,0,1,0,0,0
2565,สิงหาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,196,196,1,22,0,1,2,4,37,18,2,4,37
2565,สิงหาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,9,5,1,0,0,0,0,0,3,0,0,1,1
2565,สิงหาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,13,13,3,0,2,0,0,3,8,3,0,0,2
2565,สิงหาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,164,131,9,4,1,1,5,20,17,12,3,1,11
2565,สิงหาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,11,11,0,1,1,0,2,2,0,2,0,0,1
2565,สิงหาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,4,0,0,1
2565,สิงหาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,10,2,0,2,0,0,2,0,0,1,0,0,0
2565,สิงหาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,139,139,15,21,13,1,31,25,61,7,0,0,69
2565,สิงหาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,326,310,4,28,8,6,50,21,19,13,1,6,17
2565,สิงหาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,5,0,0,0
2565,สิงหาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2565,สิงหาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,113,113,7,0,0,1,4,4,7,1,0,1,161
2565,สิงหาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,132,122,4,9,0,2,14,17,12,8,0,4,15
2565,สิงหาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,2,0,0,0,1
2565,สิงหาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,0,0,0,0
2565,สิงหาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,2,2,0,0,0,0,0,1,2,1,0,0,1
2565,สิงหาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,42,39,3,1,0,1,2,2,3,0,0,2,2
2565,สิงหาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,0,1,1,2,0,0,0
2565,สิงหาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,2
2565,สิงหาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,46,46,1,9,1,0,9,9,14,1,0,1,40
2565,สิงหาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,204,191,4,11,3,2,33,16,18,8,0,1,14
2565,สิงหาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,1,0,0,0
2565,สิงหาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,สิงหาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,1,0,0,1,0,0,5
2565,สิงหาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,1,0,1,0,0,1
2565,สิงหาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,29,29,8,1,1,1,5,1,9,2,0,2,1
2565,สิงหาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,125,111,9,4,2,0,8,7,7,6,0,2,7
2565,สิงหาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,2,1,0,0,2
2565,สิงหาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,1,3,3,0,0,2
2565,สิงหาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,1,2,1,2,0,0,3
2565,สิงหาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,9,3,1,1,0,0,1,0,0,0,0,0,0
2565,สิงหาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,73,73,11,2,22,2,6,18,17,11,0,2,19
2565,สิงหาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,461,442,19,39,8,3,57,67,55,17,3,6,42
2565,สิงหาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,3,3,0,2,0,0,0,0,1,1,0,0,0
2565,สิงหาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,8,8,0,4,0,0,0,0,0,1,0,0,1
2565,สิงหาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,27,27,1,5,2,2,4,5,4,2,0,2,14
2565,สิงหาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,100,86,9,4,1,0,6,13,11,4,0,1,13
2565,สิงหาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,2,0,0,0,1
2565,สิงหาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,6,6,0,1,0,0,1,0,1,1,0,0,0
2565,สิงหาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,9,7,0,2,1
2565,สิงหาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,47,47,24,4,1,0,7,0,17,21,1,1,3
2565,สิงหาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,15,14,1,0,0,0,0,0,1,0,0,0,0
2565,สิงหาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,746,746,97,69,22,8,73,73,148,52,1,17,176
2565,สิงหาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,476,435,37,22,4,10,30,27,27,14,6,7,25
2565,สิงหาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,0,0,2,0,1,0,0,2
2565,สิงหาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,5,2,0,1,0,0,1,0,0,0,0,0,0
2565,สิงหาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,300,299,16,24,10,7,30,30,27,16,1,14,24
2565,สิงหาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,490,467,15,19,4,12,47,34,72,6,0,32,21
2565,สิงหาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,1,0,0,0
2565,สิงหาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,1,0,0,0
2565,สิงหาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,0,3,3,3,0,2,3
2565,สิงหาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,5,3,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,72,72,13,20,15,0,29,19,14,6,2,2,21
2565,สิงหาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,430,410,33,34,6,14,68,51,68,18,2,9,37
2565,สิงหาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,10,10,0,1,0,0,1,0,0,2,1,0,2
2565,สิงหาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,1
2565,สิงหาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,1,3,1,0,1
2565,สิงหาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,0,0,0,0,1
2565,สิงหาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,1,0,0,0,0,0,0
2565,สิงหาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,97,97,32,3,6,1,5,14,27,11,0,7,32
2565,สิงหาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,175,136,9,10,1,5,15,16,20,9,0,18,15
2565,สิงหาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,3,2,0,0,0
2565,สิงหาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,2,0,3,0,0,1
2565,สิงหาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,35,35,9,5,2,1,6,11,13,9,0,0,4
2565,สิงหาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,115,92,14,8,0,3,15,10,13,8,0,1,7
2565,สิงหาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,2,0,1,1
2565,สิงหาคม,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,เลย,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,เลย,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,เลย,รถบรรทุก ไม่ประจำทาง ,64,63,10,1,3,0,6,9,44,10,0,13,56
2565,สิงหาคม,เลย,รถบรรทุก ส่วนบุคคล ,415,398,32,17,19,3,43,35,52,12,0,18,35
2565,สิงหาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,0,0,1,0,0,1,1
2565,สิงหาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,1,1,1,3,0,1
2565,สิงหาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,10,10,0,2,0,0,0,1,0,1,0,0,1
2565,สิงหาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,16,9,2,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,157,157,14,6,2,2,11,8,21,1,0,1,44
2565,สิงหาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,474,453,36,18,7,10,52,37,64,5,0,12,36
2565,สิงหาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,2,0,0,0
2565,สิงหาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,0,4
2565,สิงหาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,สิงหาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,12,4,0,0,0,0,0,1,8,0,0,0,1
2565,สิงหาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,87,87,10,11,10,0,28,12,13,6,0,1,16
2565,สิงหาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,299,268,19,12,1,1,32,31,22,6,0,1,15
2565,สิงหาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,1
2565,สิงหาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,2,2,14,0,0,2
2565,สิงหาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,44,44,1,0,0,1,0,0,12,8,0,0,3
2565,สิงหาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,98,97,0,6,0,1,0,1,8,12,0,6,11
2565,สิงหาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,7,4,0,0,0,0,0,0,0,0,0,1,0
2565,สิงหาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,499,497,42,34,3,2,35,29,60,50,2,3,87
2565,สิงหาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,339,314,35,17,1,6,19,34,40,15,1,7,23
2565,สิงหาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,สตูล,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,4,4,0,0,0,0,0,3,0,0,0,0,1
2565,สิงหาคม,สตูล,รถบรรทุก ส่วนบุคคล ,65,53,7,4,1,0,6,7,5,2,0,1,3
2565,สิงหาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,24,24,0,1,0,0,0,0,8,5,0,1,8
2565,สิงหาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,29,29,2,3,0,0,5,2,9,6,2,1,9
2565,สิงหาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,9,9,0,0,0,0,1,1,1,1,0,0,2
2565,สิงหาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,856,845,161,129,16,13,160,96,249,60,10,33,280
2565,สิงหาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,662,594,49,17,5,4,19,56,43,33,3,12,38
2565,สิงหาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,1,0,0,0,0,1,0,0,0
2565,สิงหาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,1,0,0,1,3
2565,สิงหาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,19,19,6,2,2,2,4,11,9,2,0,8,7
2565,สิงหาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,60,54,3,5,0,0,6,11,10,2,0,0,4
2565,สิงหาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,11,11,0,3,0,0,0,1,8,6,0,0,3
2565,สิงหาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,0,0,0,0,1,1
2565,สิงหาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,6,3,0,0,1,0,0,3,1,2,0,0,1
2565,สิงหาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,295,295,23,7,4,2,17,15,29,3,1,6,41
2565,สิงหาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,377,352,35,7,2,4,13,33,40,8,0,12,29
2565,สิงหาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,2,0,0,0
2565,สิงหาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,3,0,0
2565,สิงหาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,0,0,0,2,0,0,0
2565,สิงหาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,72,72,2,7,7,1,10,3,5,2,1,3,2
2565,สิงหาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,419,408,24,31,2,7,46,49,30,12,2,7,17
2565,สิงหาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,0,1,0,0,0,0,0
2565,สิงหาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,21,21,1,0,0,0,0,0,1,3,0,0,4
2565,สิงหาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,1,0,0,0,0,0
2565,สิงหาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,588,588,55,68,47,14,68,86,144,64,9,238,100
2565,สิงหาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,904,869,31,228,5,32,66,229,56,34,31,80,77
2565,สิงหาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,0
