ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,พฤศจิกายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,17,17,0,4,0,0,1,1,1,6,0,0,3
2565,พฤศจิกายน,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,122,122,11,18,3,2,31,3,13,2,0,2,15
2565,พฤศจิกายน,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,534,509,7,21,3,4,32,33,13,14,5,4,27
2565,พฤศจิกายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,11,11,0,7,0,0,6,1,3,6,0,0,0
2565,พฤศจิกายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,1,0,1,2,0,0,2
2565,พฤศจิกายน,ปัตตานี,รถโดยสาร ส่วนบุคคล ,8,1,0,1,0,0,1,1,0,0,0,0,0
2565,พฤศจิกายน,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,6,6,0,1,0,0,0,1,0,1,1,0,0
2565,พฤศจิกายน,ปัตตานี,รถบรรทุก ส่วนบุคคล ,117,94,16,12,2,2,15,10,13,3,0,2,2
2565,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,2,0,0,0
2565,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,1,0,0,0,0,0,1,0
2565,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,2,8,0,0,0,3
2565,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,67,67,1,2,0,0,1,2,7,4,7,0,3
2565,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,6,3,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,414,414,30,49,15,11,68,48,96,35,12,9,169
2565,พฤศจิกายน,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,585,544,34,82,2,18,49,87,66,43,0,36,48
2565,พฤศจิกายน,พะเยา,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,พะเยา,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,3,2,0,0,0
2565,พฤศจิกายน,พะเยา,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พะเยา,รถบรรทุก ไม่ประจำทาง ,86,86,32,5,6,0,10,12,20,6,0,1,16
2565,พฤศจิกายน,พะเยา,รถบรรทุก ส่วนบุคคล ,200,189,13,6,4,2,14,13,26,4,1,6,12
2565,พฤศจิกายน,พังงา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พังงา,รถโดยสาร ไม่ประจำทาง ,41,41,3,5,0,0,1,4,11,8,0,0,6
2565,พฤศจิกายน,พังงา,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พังงา,รถบรรทุก ไม่ประจำทาง ,8,8,3,0,1,0,0,0,4,0,0,0,0
2565,พฤศจิกายน,พังงา,รถบรรทุก ส่วนบุคคล ,94,79,6,4,4,0,10,11,8,7,1,0,10
2565,พฤศจิกายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,3,1,7,0,0,0
2565,พฤศจิกายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,1,1,0,0,2
2565,พฤศจิกายน,พัทลุง,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พัทลุง,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พัทลุง,รถบรรทุก ไม่ประจำทาง ,29,29,3,3,1,0,4,3,12,2,3,0,10
2565,พฤศจิกายน,พัทลุง,รถบรรทุก ส่วนบุคคล ,194,170,11,12,4,1,24,4,22,5,1,3,15
2565,พฤศจิกายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พิจิตร,รถโดยสาร ไม่ประจำทาง ,2,2,1,1,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,พิจิตร,รถโดยสาร ส่วนบุคคล ,3,2,0,1,0,0,1,0,0,1,0,0,0
2565,พฤศจิกายน,พิจิตร,รถบรรทุก ไม่ประจำทาง ,21,21,6,2,0,0,2,5,2,5,0,1,5
2565,พฤศจิกายน,พิจิตร,รถบรรทุก ส่วนบุคคล ,355,336,19,20,0,2,27,28,28,19,3,8,32
2565,พฤศจิกายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,0,2
2565,พฤศจิกายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,4,0,0,0,7
2565,พฤศจิกายน,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,4,3,0,2,0,0,2,1,1,1,0,1,4
2565,พฤศจิกายน,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,126,126,35,9,2,1,16,25,23,5,9,4,65
2565,พฤศจิกายน,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,676,645,34,23,5,13,37,38,34,10,2,11,32
2565,พฤศจิกายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,0,0,1,1,0,2,1
2565,พฤศจิกายน,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,2,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,285,285,18,14,10,0,25,48,48,38,2,5,63
2565,พฤศจิกายน,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,216,189,20,6,1,4,6,18,17,13,2,10,19
2565,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,3
2565,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,1,0,0,1,0,0,0
2565,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,3,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,4,0,0,0,1,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,37,37,9,0,7,1,1,5,6,2,0,0,1
2565,พฤศจิกายน,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,798,765,6,32,1,6,69,35,35,9,3,14,30
2565,พฤศจิกายน,แพร่,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,แพร่,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,แพร่,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,แพร่,รถบรรทุก ไม่ประจำทาง ,36,36,15,3,2,0,7,2,5,1,0,0,3
2565,พฤศจิกายน,แพร่,รถบรรทุก ส่วนบุคคล ,176,161,9,7,3,4,20,10,13,3,0,1,7
2565,พฤศจิกายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,2,2,0,0,0
2565,พฤศจิกายน,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,249,248,10,27,3,0,2,5,29,19,4,15,81
2565,พฤศจิกายน,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,10,5,0,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,14,14,2,0,1,0,0,2,1,0,0,1,0
2565,พฤศจิกายน,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,123,93,8,0,1,0,1,16,12,6,1,2,15
2565,พฤศจิกายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,2,0,0
2565,พฤศจิกายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,7,7,0,1,0,0,1,1,2,1,0,1,0
2565,พฤศจิกายน,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,2,0,5,1,0,3,1
2565,พฤศจิกายน,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,8,1,0,1,0,0,1,0,0,1,0,0,0
2565,พฤศจิกายน,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,142,139,13,20,16,2,46,19,49,4,0,4,73
2565,พฤศจิกายน,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,345,333,9,18,2,7,32,27,14,7,0,4,8
2565,พฤศจิกายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,2
2565,พฤศจิกายน,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,129,126,9,2,1,0,2,11,16,6,3,1,151
2565,พฤศจิกายน,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,202,186,10,11,0,4,13,17,19,4,0,3,12
2565,พฤศจิกายน,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,2,0,0,0,0
2565,พฤศจิกายน,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,37,33,5,0,1,0,2,1,5,2,0,0,4
2565,พฤศจิกายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,2,0,0,0,2
2565,พฤศจิกายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,ยโสธร,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,3,0,0,1
2565,พฤศจิกายน,ยโสธร,รถโดยสาร ส่วนบุคคล ,5,2,0,1,0,0,1,0,0,0,0,0,0
2565,พฤศจิกายน,ยโสธร,รถบรรทุก ไม่ประจำทาง ,57,57,19,2,1,0,2,11,6,2,0,0,29
2565,พฤศจิกายน,ยโสธร,รถบรรทุก ส่วนบุคคล ,247,232,5,13,4,2,30,11,25,2,3,1,16
2565,พฤศจิกายน,ยะลา,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,2,0,0,0,2
2565,พฤศจิกายน,ยะลา,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ยะลา,รถโดยสาร ไม่ประจำทาง ,12,12,0,3,0,0,2,0,0,3,0,0,3
2565,พฤศจิกายน,ยะลา,รถโดยสาร ส่วนบุคคล ,10,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ยะลา,รถบรรทุก ไม่ประจำทาง ,38,38,3,0,1,0,1,1,7,1,0,0,4
2565,พฤศจิกายน,ยะลา,รถบรรทุก ส่วนบุคคล ,134,94,6,9,1,6,12,1,15,0,0,2,7
2565,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,3,0,0
2565,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,1,0,0,0,0,0,0
2565,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,12,12,0,12,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,1,0,0,0,0,2
2565,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,15,0,0,0,0,0,0,1,0,1,0,0,0
2565,พฤศจิกายน,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,82,82,5,5,5,2,8,19,19,6,0,1,37
2565,พฤศจิกายน,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,556,531,35,33,21,3,78,48,39,12,0,9,45
2565,พฤศจิกายน,ระนอง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,2,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,ระนอง,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,3,0,0,1
2565,พฤศจิกายน,ระนอง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,1,1,0,0,2
2565,พฤศจิกายน,ระนอง,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,1,1,0,0,0,0,0
2565,พฤศจิกายน,ระนอง,รถบรรทุก ไม่ประจำทาง ,25,25,2,3,11,8,6,0,8,0,0,1,11
2565,พฤศจิกายน,ระนอง,รถบรรทุก ส่วนบุคคล ,75,62,12,3,0,1,2,9,2,1,0,0,18
2565,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 1,2,2,1,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,2,0,0
2565,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,1,0,0,3,1,0,0,2
2565,พฤศจิกายน,ระยอง,รถโดยสาร ไม่ประจำทาง ,53,53,34,5,1,0,6,1,5,5,0,1,3
2565,พฤศจิกายน,ระยอง,รถโดยสาร ส่วนบุคคล ,6,3,0,1,0,0,1,0,0,1,0,0,1
2565,พฤศจิกายน,ระยอง,รถบรรทุก ไม่ประจำทาง ,649,648,91,47,8,6,43,69,131,42,2,15,137
2565,พฤศจิกายน,ระยอง,รถบรรทุก ส่วนบุคคล ,472,426,17,24,3,6,38,41,45,25,4,7,36
2565,พฤศจิกายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,1,0,0,0,0,0,0,2,0,0,0
2565,พฤศจิกายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,1,0,1,0
2565,พฤศจิกายน,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,3,0,1,0,1,0
2565,พฤศจิกายน,ราชบุรี,รถโดยสาร ส่วนบุคคล ,8,4,1,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,259,259,9,11,2,1,15,25,24,25,3,62,19
2565,พฤศจิกายน,ราชบุรี,รถบรรทุก ส่วนบุคคล ,690,653,18,24,3,5,38,35,44,18,6,19,44
2565,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,1,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,3,0,0,1
2565,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,0,0,2,1,0,0,1
2565,พฤศจิกายน,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,10,10,0,1,0,0,0,3,2,4,0,2,1
2565,พฤศจิกายน,ลพบุรี,รถโดยสาร ส่วนบุคคล ,11,9,1,0,0,0,0,1,0,0,0,1,0
2565,พฤศจิกายน,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,96,96,14,9,6,0,20,7,12,9,0,3,27
2565,พฤศจิกายน,ลพบุรี,รถบรรทุก ส่วนบุคคล ,872,843,14,46,17,10,74,49,36,10,5,12,38
2565,พฤศจิกายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,1,0,0
2565,พฤศจิกายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,2,0,0,0
2565,พฤศจิกายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,0,0,0,2
2565,พฤศจิกายน,ลำปาง,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,1,0,0,0,0
2565,พฤศจิกายน,ลำปาง,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,1,0,2,0,0
2565,พฤศจิกายน,ลำปาง,รถบรรทุก ไม่ประจำทาง ,110,110,7,7,1,2,8,20,15,15,0,7,36
2565,พฤศจิกายน,ลำปาง,รถบรรทุก ส่วนบุคคล ,147,125,13,9,0,1,11,8,12,4,0,9,11
2565,พฤศจิกายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,1,0,0,0,1
2565,พฤศจิกายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,ลำพูน,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,1,2,1,0,2
2565,พฤศจิกายน,ลำพูน,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ลำพูน,รถบรรทุก ไม่ประจำทาง ,25,25,6,2,5,0,2,8,4,7,0,0,17
2565,พฤศจิกายน,ลำพูน,รถบรรทุก ส่วนบุคคล ,124,104,8,4,0,5,8,16,15,4,0,3,9
2565,พฤศจิกายน,เลย,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,เลย,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,1,0,0,1,1,0,0,0,1
2565,พฤศจิกายน,เลย,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,เลย,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,เลย,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,1,0,0,0,0,0,0
2565,พฤศจิกายน,เลย,รถบรรทุก ไม่ประจำทาง ,170,166,17,4,14,2,8,21,24,6,1,4,46
2565,พฤศจิกายน,เลย,รถบรรทุก ส่วนบุคคล ,610,556,28,26,14,4,49,27,58,8,1,4,29
2565,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,1,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,1,0,0,3
2565,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,1,1,0,0,0,0,1
2565,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,15,6,1,1,2,0,3,0,1,0,0,0,0
2565,พฤศจิกายน,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,126,126,24,2,14,6,14,14,21,8,0,2,68
2565,พฤศจิกายน,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,517,495,27,17,2,8,42,42,26,7,1,6,50
2565,พฤศจิกายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,สกลนคร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,1,0,0,0
2565,พฤศจิกายน,สกลนคร,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,สกลนคร,รถบรรทุก ไม่ประจำทาง ,75,75,13,4,7,1,14,12,13,1,0,3,20
2565,พฤศจิกายน,สกลนคร,รถบรรทุก ส่วนบุคคล ,363,327,21,21,0,3,40,24,43,10,1,5,14
2565,พฤศจิกายน,สกลนคร,รถขนาดเล็ก  ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สงขลา,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สงขลา,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,1,1,2,0,0,0
2565,พฤศจิกายน,สงขลา,รถโดยสาร ประจำทาง หมวด 4,45,45,0,2,0,2,0,0,7,6,0,0,3
2565,พฤศจิกายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,83,83,1,13,0,1,0,1,19,11,2,1,12
2565,พฤศจิกายน,สงขลา,รถโดยสาร ส่วนบุคคล ,16,6,0,0,1,0,1,0,0,2,1,0,1
2565,พฤศจิกายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,626,624,37,11,10,4,18,44,76,36,0,2,100
2565,พฤศจิกายน,สงขลา,รถบรรทุก ส่วนบุคคล ,398,355,21,22,2,13,24,30,56,15,2,9,24
2565,พฤศจิกายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,1,1,1,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สตูล,รถโดยสาร ไม่ประจำทาง ,6,6,0,4,0,0,1,2,0,2,0,0,0
2565,พฤศจิกายน,สตูล,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สตูล,รถบรรทุก ไม่ประจำทาง ,12,12,0,0,0,0,1,2,3,1,0,0,14
2565,พฤศจิกายน,สตูล,รถบรรทุก ส่วนบุคคล ,74,61,8,1,0,2,5,7,5,2,0,1,2
2565,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,1,0,1,3,2,1,1,2
2565,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,20,20,0,0,0,0,2,3,5,5,1,1,2
2565,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,12,9,2,0,0,0,0,0,0,1,0,0,2
2565,พฤศจิกายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,725,710,90,108,14,6,125,79,162,45,10,11,234
2565,พฤศจิกายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,518,496,18,11,3,11,15,30,40,28,4,10,40
2565,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,30,30,8,2,5,1,7,4,4,3,0,0,16
2565,พฤศจิกายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,59,54,5,6,2,1,8,9,8,9,0,1,4
2565,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,12,12,0,1,0,0,1,3,5,3,0,0,4
2565,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,1,3,3,0,0,2
