ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,พฤศจิกายน,นครนายก,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครนายก,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครนายก,รย. 17 รถจักรยานยนต์สาธารณะ,19,16,0,0,0,0,0,0,4,0,0,4
2565,พฤศจิกายน,นครปฐม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17426,15809,260,26,1,395,15,696,5,5,388,922
2565,พฤศจิกายน,นครปฐม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,740,553,1,7,0,3,1,13,1,0,15,24
2565,พฤศจิกายน,นครปฐม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10909,9547,130,20,0,262,19,639,10,2,453,811
2565,พฤศจิกายน,นครปฐม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครปฐม,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครปฐม,รย. 12 รถจักรยานยนต์,24381,21742,1315,198,10,940,31,1125,24,0,222,1360
2565,พฤศจิกายน,นครปฐม,รย. 13 รถแทร็กเตอร์,107,89,16,2,0,8,0,5,0,0,2,5
2565,พฤศจิกายน,นครปฐม,รย. 14 รถบดถนน,31,29,0,0,0,1,0,0,0,0,0,1
2565,พฤศจิกายน,นครปฐม,รย. 16 รถพ่วง,8,7,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,260,239,2,0,8,0,0,3,2,0,0,2
2565,พฤศจิกายน,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4529,3651,171,4,2,306,6,278,0,0,57,577
2565,พฤศจิกายน,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,201,111,2,0,0,6,0,3,1,0,2,34
2565,พฤศจิกายน,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3965,3336,41,15,3,224,4,216,2,0,87,302
2565,พฤศจิกายน,นครพนม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครพนม,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครพนม,รย. 12 รถจักรยานยนต์,8713,7922,841,104,0,218,20,610,2,0,47,349
2565,พฤศจิกายน,นครพนม,รย. 13 รถแทร็กเตอร์,145,104,18,6,0,8,0,26,0,0,1,6
2565,พฤศจิกายน,นครพนม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,นครพนม,รย. 17 รถจักรยานยนต์สาธารณะ,3,1,0,0,0,0,0,0,1,0,0,1
2565,พฤศจิกายน,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,28259,23265,1083,43,0,1027,37,2805,12,6,366,2470
2565,พฤศจิกายน,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,968,740,6,7,2,26,0,59,2,0,15,86
2565,พฤศจิกายน,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,21020,17750,370,41,5,645,16,1800,11,9,555,1659
2565,พฤศจิกายน,นครราชสีมา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,7,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,31,27,0,1,0,0,0,5,0,0,3,5
2565,พฤศจิกายน,นครราชสีมา,รย. 12 รถจักรยานยนต์,47995,41800,3942,454,5,2043,19,3312,56,7,345,3019
2565,พฤศจิกายน,นครราชสีมา,รย. 13 รถแทร็กเตอร์,1537,1342,236,15,0,61,0,128,3,0,1,57
2565,พฤศจิกายน,นครราชสีมา,รย. 14 รถบดถนน,35,29,0,0,0,1,0,1,0,2,0,1
2565,พฤศจิกายน,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1524,0,0,0,0,1,0,20,0,0,11,13
2565,พฤศจิกายน,นครราชสีมา,รย. 16 รถพ่วง,21,19,1,2,0,0,0,0,0,0,0,2
2565,พฤศจิกายน,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,92,86,0,0,0,0,0,0,3,0,0,5
2565,พฤศจิกายน,นครราชสีมา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,6,1,0,0,5,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13974,11690,673,29,0,467,11,1243,18,1,155,955
2565,พฤศจิกายน,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,376,272,1,6,2,12,0,21,3,0,6,23
2565,พฤศจิกายน,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10343,8755,368,45,6,264,7,889,14,3,186,673
2565,พฤศจิกายน,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,1,0
2565,พฤศจิกายน,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,5,5,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,23350,20530,2960,377,5,885,4,1829,34,0,121,1054
2565,พฤศจิกายน,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,174,120,16,3,0,7,0,16,0,0,0,7
2565,พฤศจิกายน,นครศรีธรรมราช,รย. 14 รถบดถนน,35,26,3,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครศรีธรรมราช,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,29,27,0,0,0,0,0,1,1,0,0,1
2565,พฤศจิกายน,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10051,8219,331,25,1,420,27,908,4,5,199,928
2565,พฤศจิกายน,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,364,246,3,2,0,11,1,12,2,0,14,22
2565,พฤศจิกายน,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7757,6637,171,22,2,223,14,635,2,0,206,544
2565,พฤศจิกายน,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,4,3,0,0,0,0,0,0,0,0,0,2
2565,พฤศจิกายน,นครสวรรค์,รย. 12 รถจักรยานยนต์,21852,19392,2167,222,1,734,8,1307,30,0,147,1116
2565,พฤศจิกายน,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1339,1179,149,16,0,44,0,106,1,0,3,36
2565,พฤศจิกายน,นครสวรรค์,รย. 14 รถบดถนน,24,21,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,63,0,0,0,0,0,0,0,0,0,2,1
2565,พฤศจิกายน,นครสวรรค์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,22,21,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19954,18995,84,10,0,183,24,337,5,7,285,552
2565,พฤศจิกายน,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,816,659,12,2,2,6,0,25,10,0,10,35
2565,พฤศจิกายน,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5242,4894,19,17,2,67,4,140,2,0,177,215
2565,พฤศจิกายน,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,11,11,0,0,0,0,0,0,0,0,2,1
2565,พฤศจิกายน,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,67,64,0,0,0,0,0,4,0,0,8,6
2565,พฤศจิกายน,นนทบุรี,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,1,0,0,1
2565,พฤศจิกายน,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,6,6,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นนทบุรี,รย. 12 รถจักรยานยนต์,12671,12003,65,28,27,367,3,104,4,1,59,340
2565,พฤศจิกายน,นนทบุรี,รย. 13 รถแทร็กเตอร์,162,121,2,0,0,0,0,31,1,1,0,6
2565,พฤศจิกายน,นนทบุรี,รย. 14 รถบดถนน,41,40,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นนทบุรี,รย. 16 รถพ่วง,11,9,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,419,401,5,1,2,3,1,7,2,0,0,12
2565,พฤศจิกายน,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4820,3963,109,5,0,152,61,211,1,0,50,347
2565,พฤศจิกายน,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,147,99,0,2,0,3,0,7,2,0,2,13
2565,พฤศจิกายน,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2680,2253,54,5,2,59,3,153,2,0,57,169
2565,พฤศจิกายน,นราธิวาส,รย. 12 รถจักรยานยนต์,11682,10828,1385,224,1,87,0,1055,23,0,113,293
2565,พฤศจิกายน,นราธิวาส,รย. 13 รถแทร็กเตอร์,47,40,7,3,0,0,0,0,0,0,0,2
2565,พฤศจิกายน,นราธิวาส,รย. 14 รถบดถนน,28,27,0,5,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นราธิวาส,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,35,35,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3989,3218,83,4,1,180,3,316,1,1,61,374
2565,พฤศจิกายน,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,164,87,1,0,0,9,0,10,0,0,0,26
2565,พฤศจิกายน,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4418,3786,33,9,1,125,1,312,1,0,129,288
2565,พฤศจิกายน,น่าน,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,น่าน,รย. 12 รถจักรยานยนต์,9252,8379,686,109,2,272,2,423,4,0,34,366
2565,พฤศจิกายน,น่าน,รย. 13 รถแทร็กเตอร์,151,127,26,3,0,3,0,16,1,0,1,3
2565,พฤศจิกายน,น่าน,รย. 14 รถบดถนน,10,8,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,1,0,0,0,0,0,0,0
2565,พฤศจิกายน,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2321,1899,100,4,0,109,1,165,0,0,15,207
2565,พฤศจิกายน,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,110,81,2,0,1,6,0,2,1,0,2,11
2565,พฤศจิกายน,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2606,2177,41,5,3,123,5,174,0,0,66,200
2565,พฤศจิกายน,บึงกาฬ,รย. 12 รถจักรยานยนต์,4178,3730,817,56,0,146,1,356,3,0,19,215
2565,พฤศจิกายน,บึงกาฬ,รย. 13 รถแทร็กเตอร์,87,53,12,1,0,4,0,22,1,0,0,8
2565,พฤศจิกายน,บึงกาฬ,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,บึงกาฬ,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8257,6876,252,8,0,356,8,555,3,0,129,653
2565,พฤศจิกายน,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,318,234,2,4,2,9,1,12,0,0,6,29
2565,พฤศจิกายน,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8044,6769,81,21,5,340,2,556,1,1,232,653
2565,พฤศจิกายน,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,1,0,0,1,0
2565,พฤศจิกายน,บุรีรัมย์,รย. 12 รถจักรยานยนต์,18741,17042,3219,199,0,392,17,1543,21,2,57,786
2565,พฤศจิกายน,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,424,341,87,12,0,23,0,43,2,0,1,24
2565,พฤศจิกายน,บุรีรัมย์,รย. 14 รถบดถนน,46,43,0,0,0,0,0,0,0,0,0,3
2565,พฤศจิกายน,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,24,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,บุรีรัมย์,รย. 16 รถพ่วง,2,1,1,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,18,18,0,0,0,1,0,0,0,0,0,0
2565,พฤศจิกายน,บุรีรัมย์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2565,พฤศจิกายน,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,27906,26881,28,3,0,222,7,186,16,8,614,442
2565,พฤศจิกายน,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1230,1079,1,3,0,9,1,25,5,0,39,50
2565,พฤศจิกายน,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13213,12605,21,12,4,122,7,128,14,1,536,258
2565,พฤศจิกายน,ปทุมธานี,รย. 12 รถจักรยานยนต์,27845,26543,63,96,34,693,4,148,50,4,118,581
2565,พฤศจิกายน,ปทุมธานี,รย. 13 รถแทร็กเตอร์,141,114,21,1,0,6,0,9,1,0,1,17
2565,พฤศจิกายน,ปทุมธานี,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ปทุมธานี,รย. 16 รถพ่วง,12,12,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,443,428,2,0,2,2,1,8,2,0,2,11
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6961,5882,219,5,0,225,4,497,4,1,111,444
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,207,169,3,6,0,3,0,5,2,2,4,22
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5739,4965,52,20,2,135,8,375,6,0,180,338
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,4,3,0,0,0,0,0,0,0,0,1,1
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,13,10,0,0,0,0,0,4,0,0,3,2
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,13990,12232,1028,134,6,590,1,924,14,0,124,798
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,105,84,5,2,0,9,0,5,0,0,0,9
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,9,8,0,0,0,0,0,1,0,0,0,1
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,33,32,1,0,1,0,0,0,1,0,0,2
2565,พฤศจิกายน,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6942,5843,191,5,0,292,21,484,2,1,74,628
2565,พฤศจิกายน,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,252,202,2,5,1,8,1,12,1,0,3,17
2565,พฤศจิกายน,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4740,4124,85,3,3,144,3,318,2,1,134,383
2565,พฤศจิกายน,ปราจีนบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,33,30,0,0,0,0,0,2,0,1,2,5
2565,พฤศจิกายน,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,10914,9667,1448,113,2,420,7,704,16,0,89,664
2565,พฤศจิกายน,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,133,107,31,1,0,5,0,16,0,0,0,3
2565,พฤศจิกายน,ปราจีนบุรี,รย. 14 รถบดถนน,8,5,0,0,0,0,0,0,1,0,0,1
2565,พฤศจิกายน,ปราจีนบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ปราจีนบุรี,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,21,17,0,0,0,0,0,0,1,0,1,1
2565,พฤศจิกายน,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4922,4115,134,11,0,178,26,294,7,0,39,420
2565,พฤศจิกายน,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,222,141,0,7,2,9,0,11,2,0,0,28
2565,พฤศจิกายน,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2875,2439,54,10,0,103,13,192,5,1,45,221
2565,พฤศจิกายน,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,14,14,0,0,0,0,0,0,0,0,2,0
2565,พฤศจิกายน,ปัตตานี,รย. 12 รถจักรยานยนต์,11255,10233,1294,160,3,268,4,1045,51,0,25,430
2565,พฤศจิกายน,ปัตตานี,รย. 13 รถแทร็กเตอร์,25,22,1,1,0,1,0,0,0,0,0,0
2565,พฤศจิกายน,ปัตตานี,รย. 14 รถบดถนน,16,14,0,0,0,3,0,0,0,0,0,0
2565,พฤศจิกายน,ปัตตานี,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,27,26,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13593,11429,617,11,0,566,23,982,8,5,405,1277
2565,พฤศจิกายน,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,611,489,7,9,0,12,0,26,4,0,23,35
2565,พฤศจิกายน,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7051,5764,194,15,9,325,12,528,4,0,269,768
2565,พฤศจิกายน,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,55,51,0,0,0,0,0,5,0,0,14,4
2565,พฤศจิกายน,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,16324,14181,2181,163,13,726,25,1136,24,0,105,1258
2565,พฤศจิกายน,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,78,44,2,0,0,5,0,5,1,0,0,2
2565,พฤศจิกายน,พระนครศรีอยุธยา,รย. 14 รถบดถนน,8,2,1,0,0,1,0,0,0,0,0,0
2565,พฤศจิกายน,พระนครศรีอยุธยา,รย. 16 รถพ่วง,5,3,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,211,200,6,0,3,0,0,5,1,0,3,1
2565,พฤศจิกายน,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4716,3853,135,3,0,179,14,435,1,0,85,452
2565,พฤศจิกายน,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,321,122,0,2,1,7,0,12,0,0,1,18
2565,พฤศจิกายน,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4348,3765,66,21,2,124,4,314,2,0,103,316
2565,พฤศจิกายน,พะเยา,รย. 12 รถจักรยานยนต์,10291,9458,796,72,1,142,4,755,4,0,167,300
2565,พฤศจิกายน,พะเยา,รย. 13 รถแทร็กเตอร์,162,134,7,4,0,10,0,12,0,0,0,10
2565,พฤศจิกายน,พะเยา,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2493,2190,56,3,2,51,4,124,3,0,34,118
2565,พฤศจิกายน,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,95,73,1,2,0,3,0,4,1,0,0,6
2565,พฤศจิกายน,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1819,1614,44,7,1,33,2,114,3,0,41,94
2565,พฤศจิกายน,พังงา,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,1,0,1,0,0,0,0,0,0,0
2565,พฤศจิกายน,พังงา,รย. 9 รถยนต์บริการธุรกิจ,27,26,0,0,0,0,0,1,0,0,2,2
2565,พฤศจิกายน,พังงา,รย. 10 รถยนต์บริการทัศนาจร,9,8,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,พังงา,รย. 12 รถจักรยานยนต์,5586,4929,385,71,0,189,0,318,7,0,35,275
2565,พฤศจิกายน,พังงา,รย. 13 รถแทร็กเตอร์,22,17,2,0,0,2,0,0,0,0,0,3
2565,พฤศจิกายน,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,9,9,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5467,4580,144,10,0,199,3,440,1,0,103,432
2565,พฤศจิกายน,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,136,81,1,4,3,10,0,3,1,0,2,17
2565,พฤศจิกายน,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4217,3708,48,23,1,115,4,260,2,0,78,299
2565,พฤศจิกายน,พัทลุง,รย. 12 รถจักรยานยนต์,10804,9786,853,134,2,242,1,853,5,0,94,473
2565,พฤศจิกายน,พัทลุง,รย. 13 รถแทร็กเตอร์,74,57,8,3,0,10,0,4,1,0,0,5
2565,พฤศจิกายน,พัทลุง,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,1,0,0,1
2565,พฤศจิกายน,พัทลุง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,24,23,0,0,0,0,0,0,0,0,0,3
2565,พฤศจิกายน,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3951,3296,100,4,0,163,19,273,1,1,50,326
2565,พฤศจิกายน,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,262,149,1,3,2,5,0,0,2,0,1,13
2565,พฤศจิกายน,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4002,3468,41,10,1,112,11,272,1,3,93,262
2565,พฤศจิกายน,พิจิตร,รย. 12 รถจักรยานยนต์,11144,10121,863,147,0,292,9,627,30,0,49,508
2565,พฤศจิกายน,พิจิตร,รย. 13 รถแทร็กเตอร์,278,213,32,5,0,15,0,27,0,3,0,13
2565,พฤศจิกายน,พิจิตร,รย. 14 รถบดถนน,23,22,0,0,0,0,0,0,0,0,2,0
2565,พฤศจิกายน,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พิจิตร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,0,0,0,0,4,0,0,2
2565,พฤศจิกายน,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10887,8712,413,21,0,450,20,1185,5,2,208,1112
2565,พฤศจิกายน,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,350,236,4,3,0,12,2,24,4,0,12,36
2565,พฤศจิกายน,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7765,6637,196,24,4,249,7,586,8,0,206,579
2565,พฤศจิกายน,พิษณุโลก,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,1,0,0,0,0,0,0,0
2565,พฤศจิกายน,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,10,3,0,0,0,0,0,5,1,0,0,3
2565,พฤศจิกายน,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,พิษณุโลก,รย. 12 รถจักรยานยนต์,20985,19068,1612,271,0,622,5,1039,34,0,170,990
2565,พฤศจิกายน,พิษณุโลก,รย. 13 รถแทร็กเตอร์,595,511,67,10,0,16,0,49,0,0,6,18
2565,พฤศจิกายน,พิษณุโลก,รย. 14 รถบดถนน,15,13,1,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,204,0,3,0,0,0,0,5,0,0,6,5
