ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,พฤษภาคม,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,270,246,4,0,6,0,0,1,9,0,3,9
2566,พฤษภาคม,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4855,3971,131,2,0,342,1,269,1,1,51,604
2566,พฤษภาคม,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,233,138,0,2,1,11,0,6,0,0,5,48
2566,พฤษภาคม,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4558,3904,43,7,2,231,2,228,5,0,106,377
2566,พฤษภาคม,นครพนม,รย. 8 รถยนต์รับจ้างสามล้อ,1,0,0,0,0,0,0,1,0,0,0,1
2566,พฤษภาคม,นครพนม,รย. 12 รถจักรยานยนต์,10563,9616,778,156,0,227,20,671,11,0,88,355
2566,พฤษภาคม,นครพนม,รย. 13 รถแทร็กเตอร์,255,204,66,4,0,8,0,45,0,0,1,12
2566,พฤษภาคม,นครพนม,รย. 14 รถบดถนน,16,16,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,32271,27233,1409,55,1,1044,42,2919,16,4,361,2443
2566,พฤษภาคม,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1103,855,13,11,4,46,1,55,5,0,13,87
2566,พฤษภาคม,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,22868,19594,426,55,7,702,20,1819,13,3,541,1599
2566,พฤษภาคม,นครราชสีมา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,2,0,0,0,0,1,0,0,0,0,1
2566,พฤษภาคม,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,45,32,0,0,0,0,0,3,0,12,2,9
2566,พฤษภาคม,นครราชสีมา,รย. 12 รถจักรยานยนต์,54625,47813,4250,593,2,2675,15,3205,73,1,366,3207
2566,พฤษภาคม,นครราชสีมา,รย. 13 รถแทร็กเตอร์,2142,1831,310,16,0,64,0,241,2,2,6,60
2566,พฤษภาคม,นครราชสีมา,รย. 14 รถบดถนน,48,43,4,2,0,0,0,3,0,0,0,2
2566,พฤษภาคม,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1260,0,0,0,0,0,0,18,0,0,4,11
2566,พฤษภาคม,นครราชสีมา,รย. 16 รถพ่วง,22,21,5,0,0,0,0,1,0,0,0,2
2566,พฤษภาคม,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,83,75,0,0,0,0,0,0,7,0,0,4
2566,พฤษภาคม,นครราชสีมา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14811,12503,585,31,0,473,13,1281,3,1,139,1010
2566,พฤษภาคม,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,419,323,2,4,4,16,0,25,8,1,10,30
2566,พฤษภาคม,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9893,8595,330,35,1,253,3,813,4,0,165,565
2566,พฤษภาคม,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,0,0,0,1
2566,พฤษภาคม,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,23825,21027,3104,422,3,890,4,1687,74,0,103,1221
2566,พฤษภาคม,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,128,96,23,0,0,8,0,9,2,0,1,8
2566,พฤษภาคม,นครศรีธรรมราช,รย. 14 รถบดถนน,32,28,2,0,0,0,0,2,0,0,0,0
2566,พฤษภาคม,นครศรีธรรมราช,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,37,35,0,0,0,0,0,0,0,0,0,2
2566,พฤษภาคม,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11366,9556,501,18,0,436,20,944,14,3,201,987
2566,พฤษภาคม,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,624,382,10,8,1,11,0,19,0,0,11,23
2566,พฤษภาคม,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8699,7410,250,22,2,296,9,673,7,6,229,664
2566,พฤษภาคม,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,1
2566,พฤษภาคม,นครสวรรค์,รย. 12 รถจักรยานยนต์,23983,21564,2204,233,2,673,9,1319,26,2,163,1069
2566,พฤษภาคม,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1560,1373,118,25,0,42,1,118,1,2,1,51
2566,พฤษภาคม,นครสวรรค์,รย. 14 รถบดถนน,19,18,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,77,0,0,0,0,0,0,2,0,0,1,2
2566,พฤษภาคม,นครสวรรค์,รย. 16 รถพ่วง,12,12,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,34,32,0,0,0,0,0,0,2,0,2,2
2566,พฤษภาคม,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,25384,24276,111,11,0,232,30,345,12,5,297,590
2566,พฤษภาคม,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,886,745,2,3,0,7,0,18,4,1,15,31
2566,พฤษภาคม,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6044,5650,15,7,0,84,5,138,6,2,169,247
2566,พฤษภาคม,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,16,16,0,0,0,0,0,0,0,0,1,0
2566,พฤษภาคม,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,74,73,0,0,0,0,0,3,0,0,8,3
2566,พฤษภาคม,นนทบุรี,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,9,9,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นนทบุรี,รย. 12 รถจักรยานยนต์,14470,13744,64,37,33,388,2,134,3,3,92,377
2566,พฤษภาคม,นนทบุรี,รย. 13 รถแทร็กเตอร์,118,89,2,0,0,1,0,2,1,0,0,3
2566,พฤษภาคม,นนทบุรี,รย. 14 รถบดถนน,36,34,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นนทบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,430,408,10,0,3,4,0,5,1,0,5,17
2566,พฤษภาคม,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5323,4561,129,9,0,152,29,201,0,2,42,388
2566,พฤษภาคม,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,134,103,1,2,0,1,0,1,3,0,1,10
2566,พฤษภาคม,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2736,2403,69,13,1,49,7,137,2,0,61,155
2566,พฤษภาคม,นราธิวาส,รย. 12 รถจักรยานยนต์,15072,14025,2464,225,0,125,0,1346,59,0,201,437
2566,พฤษภาคม,นราธิวาส,รย. 13 รถแทร็กเตอร์,39,28,5,0,0,2,0,0,2,0,0,3
2566,พฤษภาคม,นราธิวาส,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,23,22,0,0,0,0,0,0,0,0,0,1
2566,พฤษภาคม,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4603,3780,126,7,0,178,6,388,4,0,66,379
2566,พฤษภาคม,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,186,99,2,0,1,7,0,8,1,0,2,18
2566,พฤษภาคม,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5259,4543,65,17,1,137,0,350,8,0,118,330
2566,พฤษภาคม,น่าน,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,น่าน,รย. 12 รถจักรยานยนต์,12537,11342,785,135,0,424,0,518,5,0,60,538
2566,พฤษภาคม,น่าน,รย. 13 รถแทร็กเตอร์,289,242,31,3,0,11,0,27,0,0,2,13
2566,พฤษภาคม,น่าน,รย. 14 รถบดถนน,24,11,1,0,0,0,0,8,0,0,0,2
2566,พฤษภาคม,น่าน,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,น่าน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,1,0,0,1
2566,พฤษภาคม,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2710,2275,79,2,0,92,1,195,1,0,10,195
2566,พฤษภาคม,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,101,72,0,1,1,5,0,3,1,0,1,10
2566,พฤษภาคม,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3054,2627,28,10,0,110,1,208,2,0,44,201
2566,พฤษภาคม,บึงกาฬ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,บึงกาฬ,รย. 12 รถจักรยานยนต์,5631,4988,927,95,0,206,6,529,1,1,18,394
2566,พฤษภาคม,บึงกาฬ,รย. 13 รถแทร็กเตอร์,149,110,34,1,0,9,0,23,1,0,0,6
2566,พฤษภาคม,บึงกาฬ,รย. 14 รถบดถนน,9,5,1,0,0,2,0,1,0,0,0,1
2566,พฤษภาคม,บึงกาฬ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9246,7847,256,13,0,371,8,647,10,0,125,691
2566,พฤษภาคม,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,449,343,1,3,7,16,0,17,0,0,2,31
2566,พฤษภาคม,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8824,7459,86,28,5,379,5,632,4,0,249,688
2566,พฤษภาคม,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,1,0,0,1,0
2566,พฤษภาคม,บุรีรัมย์,รย. 12 รถจักรยานยนต์,23195,21044,3592,282,0,573,7,1781,20,0,93,1004
2566,พฤษภาคม,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,605,466,164,9,0,21,1,117,0,0,1,19
2566,พฤษภาคม,บุรีรัมย์,รย. 14 รถบดถนน,50,45,0,0,0,0,0,0,1,0,0,4
2566,พฤษภาคม,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,24,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,18,17,0,0,1,0,0,0,0,0,0,0
2566,พฤษภาคม,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,32893,31853,47,4,0,263,9,188,12,2,601,491
2566,พฤษภาคม,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1494,1340,0,4,1,7,0,16,1,1,36,32
2566,พฤษภาคม,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13995,13426,28,19,5,164,6,123,7,1,566,269
2566,พฤษภาคม,ปทุมธานี,รย. 12 รถจักรยานยนต์,30707,29423,88,75,21,680,2,133,64,1,127,616
2566,พฤษภาคม,ปทุมธานี,รย. 13 รถแทร็กเตอร์,112,98,14,1,0,2,1,4,1,0,0,7
2566,พฤษภาคม,ปทุมธานี,รย. 14 รถบดถนน,32,32,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,ปทุมธานี,รย. 16 รถพ่วง,15,15,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,396,379,1,0,1,7,0,4,2,0,0,7
2566,พฤษภาคม,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7819,6811,242,13,2,231,9,464,0,1,112,425
2566,พฤษภาคม,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,261,215,1,0,0,4,1,5,2,0,3,11
2566,พฤษภาคม,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5958,5242,56,16,2,149,7,353,6,9,189,313
2566,พฤษภาคม,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,7,6,0,0,0,0,0,1,0,0,3,1
2566,พฤษภาคม,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,18,16,0,0,0,0,2,1,0,0,1,1
2566,พฤษภาคม,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,14653,12985,1183,158,4,561,1,880,11,3,111,866
2566,พฤษภาคม,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,118,105,4,4,0,3,0,6,0,0,0,2
2566,พฤษภาคม,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,9,9,0,1,0,0,0,0,0,0,0,0
2566,พฤษภาคม,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,5,5,0,1,0,0,0,0,0,0,0,0
2566,พฤษภาคม,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,27,25,0,0,1,0,0,0,0,0,0,0
2566,พฤษภาคม,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7713,6762,185,6,2,264,22,443,5,0,61,513
2566,พฤษภาคม,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,299,240,1,2,1,12,0,19,2,0,7,21
2566,พฤษภาคม,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5064,4434,71,11,1,156,4,315,5,2,108,392
2566,พฤษภาคม,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,9,9,0,0,0,0,0,2,0,0,1,0
2566,พฤษภาคม,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,12634,11238,1798,144,0,541,2,750,80,0,77,834
2566,พฤษภาคม,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,151,125,18,0,0,2,0,12,1,0,0,4
2566,พฤษภาคม,ปราจีนบุรี,รย. 14 รถบดถนน,17,13,0,0,0,2,0,0,0,0,0,1
2566,พฤษภาคม,ปราจีนบุรี,รย. 16 รถพ่วง,1,1,0,1,0,0,0,0,0,0,0,0
2566,พฤษภาคม,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,23,19,0,0,0,1,0,1,4,0,0,3
2566,พฤษภาคม,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5601,4747,137,16,1,172,47,305,1,0,31,393
2566,พฤษภาคม,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,243,198,3,2,3,8,1,11,3,0,3,26
2566,พฤษภาคม,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3124,2716,33,14,0,88,8,180,7,0,55,209
2566,พฤษภาคม,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,21,19,0,0,0,0,0,1,1,1,4,3
2566,พฤษภาคม,ปัตตานี,รย. 12 รถจักรยานยนต์,13878,12789,1778,196,1,295,1,1166,17,0,37,487
2566,พฤษภาคม,ปัตตานี,รย. 13 รถแทร็กเตอร์,32,27,0,3,0,2,0,1,0,0,0,0
2566,พฤษภาคม,ปัตตานี,รย. 14 รถบดถนน,17,14,2,2,0,1,0,1,0,0,0,1
2566,พฤษภาคม,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,17,16,0,0,0,0,0,1,0,0,0,0
2566,พฤษภาคม,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15388,13314,552,14,0,572,36,1050,5,1,297,1234
2566,พฤษภาคม,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,773,665,7,8,0,17,0,26,2,0,21,41
2566,พฤษภาคม,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7646,6447,149,21,5,334,12,519,3,0,245,690
2566,พฤษภาคม,พระนครศรีอยุธยา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,94,88,0,0,0,0,0,7,0,0,19,3
2566,พฤษภาคม,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,19449,17162,2587,213,14,883,10,1116,33,0,153,1305
2566,พฤษภาคม,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,77,59,5,2,0,0,0,15,0,0,1,2
2566,พฤษภาคม,พระนครศรีอยุธยา,รย. 14 รถบดถนน,3,2,0,0,0,0,0,1,0,0,0,0
2566,พฤษภาคม,พระนครศรีอยุธยา,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,212,199,7,0,6,0,0,4,6,0,2,7
2566,พฤษภาคม,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5388,4480,153,3,0,185,14,491,3,0,73,442
2566,พฤษภาคม,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,297,134,1,1,1,4,0,8,0,0,1,19
2566,พฤษภาคม,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4790,4206,53,16,1,106,4,326,4,0,100,299
2566,พฤษภาคม,พะเยา,รย. 12 รถจักรยานยนต์,12559,11619,908,114,0,174,3,761,12,0,160,392
2566,พฤษภาคม,พะเยา,รย. 13 รถแทร็กเตอร์,234,190,40,2,0,16,0,16,4,0,0,17
2566,พฤษภาคม,พะเยา,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พะเยา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2947,2623,123,4,2,61,3,132,0,0,35,136
2566,พฤษภาคม,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,112,83,1,2,1,4,0,3,13,0,1,5
2566,พฤษภาคม,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1958,1764,82,13,0,38,0,96,2,0,40,103
2566,พฤษภาคม,พังงา,รย. 9 รถยนต์บริการธุรกิจ,24,18,4,0,0,0,0,1,0,0,0,6
2566,พฤษภาคม,พังงา,รย. 10 รถยนต์บริการทัศนาจร,10,9,1,0,0,0,0,1,0,0,0,0
2566,พฤษภาคม,พังงา,รย. 12 รถจักรยานยนต์,5947,5067,455,58,2,262,1,323,4,0,33,421
2566,พฤษภาคม,พังงา,รย. 13 รถแทร็กเตอร์,14,14,0,0,0,1,0,0,0,0,0,0
2566,พฤษภาคม,พังงา,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พังงา,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,16,16,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5787,4977,214,11,0,155,6,457,8,0,74,432
2566,พฤษภาคม,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,159,120,2,5,0,9,0,3,0,0,2,9
2566,พฤษภาคม,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4086,3638,63,12,0,101,2,237,3,0,62,267
2566,พฤษภาคม,พัทลุง,รย. 12 รถจักรยานยนต์,13289,11938,1094,123,3,464,3,727,29,0,98,699
2566,พฤษภาคม,พัทลุง,รย. 13 รถแทร็กเตอร์,48,36,2,1,0,3,0,2,0,0,0,0
2566,พฤษภาคม,พัทลุง,รย. 14 รถบดถนน,8,5,0,0,0,0,0,3,0,0,0,1
2566,พฤษภาคม,พัทลุง,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,23,21,0,0,2,0,0,0,0,0,0,2
2566,พฤษภาคม,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4760,4058,133,13,0,229,12,279,1,2,54,378
2566,พฤษภาคม,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,310,158,3,1,1,18,0,6,0,0,2,24
2566,พฤษภาคม,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4385,3762,65,13,4,169,11,268,5,0,89,336
2566,พฤษภาคม,พิจิตร,รย. 12 รถจักรยานยนต์,13348,12266,1208,168,0,337,10,663,16,2,98,523
2566,พฤษภาคม,พิจิตร,รย. 13 รถแทร็กเตอร์,431,350,61,7,0,16,1,44,0,0,1,14
2566,พฤษภาคม,พิจิตร,รย. 14 รถบดถนน,30,25,0,0,0,0,0,1,0,0,0,0
2566,พฤษภาคม,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พิจิตร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,13,8,0,0,0,0,0,0,3,0,0,3
2566,พฤษภาคม,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13528,11185,542,23,0,615,40,1182,8,0,206,1232
2566,พฤษภาคม,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,534,322,9,5,0,16,1,26,1,0,9,32
2566,พฤษภาคม,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8562,7320,180,35,1,328,10,619,7,0,214,612
2566,พฤษภาคม,พิษณุโลก,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,17,17,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,12,11,0,4,0,0,0,1,1,0,1,0
2566,พฤษภาคม,พิษณุโลก,รย. 12 รถจักรยานยนต์,24547,22421,1775,277,0,653,3,1266,37,0,153,1073
2566,พฤษภาคม,พิษณุโลก,รย. 13 รถแทร็กเตอร์,782,663,131,11,0,31,0,72,1,0,2,30
2566,พฤษภาคม,พิษณุโลก,รย. 14 รถบดถนน,12,10,0,0,0,0,0,0,1,0,0,1
2566,พฤษภาคม,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,235,0,0,3,0,0,0,7,0,0,4,5
2566,พฤษภาคม,พิษณุโลก,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,16,14,1,0,0,0,0,0,1,0,0,2
2566,พฤษภาคม,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8021,6792,339,13,0,288,23,599,5,1,143,679
2566,พฤษภาคม,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,278,217,1,1,0,9,0,9,6,0,11,17
2566,พฤษภาคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5229,4502,125,14,1,162,10,376,4,0,121,382
2566,พฤษภาคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,14190,12851,1920,169,3,381,6,803,89,0,94,708
2566,พฤษภาคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,60,51,5,2,0,0,0,3,3,0,0,3
2566,พฤษภาคม,เพชรบุรี,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,เพชรบุรี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,40,39,3,0,0,0,0,0,1,0,0,2
2566,พฤษภาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7870,6623,223,13,0,324,12,555,5,3,130,593
2566,พฤษภาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,311,232,3,3,2,7,0,9,3,1,5,12
2566,พฤษภาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9158,7873,112,31,1,291,7,684,8,3,256,597
2566,พฤษภาคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,21939,19841,1756,256,1,701,5,1135,72,2,151,888
2566,พฤษภาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,2012,1758,167,36,0,78,1,141,6,0,17,73
2566,พฤษภาคม,เพชรบูรณ์,รย. 14 รถบดถนน,33,20,0,0,0,0,0,0,0,0,13,0
